author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1476961403,0,1,1,1,0,1,1,269,177,561.835394,36,1,1.00178,1,0,0
1476966426,0,1,1,1,0,1,1,43,214,215.665046,9,0,0,0,0,0
1477008188,0,1,3,3,0.49715,47,1,381.666667,247,82.210652,39,119,1.006332,117,0,0
1477018517,0,1,1,1,0,1,1,50,234,48.306377,183,2188,1.020701,161,0,0
1477073731,0,1,4,6,1.992878,116,44,298.666667,247,26.961308,89,125.5,0.994597,125,1,25.9409
1477091075,0,1,1,1,0,1,1,10,195,285.965289,1,0,0,0,0,0
1477099329,0,1,1,1,0,1,1,25,229,14.236944,96,2189,1.07024,162,0,0
1477277604,1,1,1,1,0,2,2,413,248,8.284479,29,1,1.120708,1,0,0
1477375524,0,1,2,2,0.811278,11,1,495,248,21.106042,54,384.5,1.035535,363,1,121.9966
1477408745,0,1,3,3,1.367244,37,4,22,18,-15.067666,9,41,0.961277,40,1,335.0912
1477430850,0,1,1,1,0,17,14,542,251,80.915706,13,89,1.012359,85,0,0
1477475206,0,1,2,2,0.992267,87,0,151,248,85.580891,21,60.5,1.006714,52,0,0
1477560988,0,1,1,1,0,4,0,0,1,0,0,1,0,1,0,0
1477570631,0,1,1,1,0,2,2,50,234,6.390208,184,2190,1.156489,163,0,0
1477583169,1,1,1,1,0,3,2,320,194,336.017118,10,237,1.002976,221,0,0
1477604635,1,1,1,1,0,15,15,293,252,115.034236,10,435,1.008693,424,0,0
1477680584,0,1,1,1,0,4,8,16,145,693.638275,2,354,1.001442,9,0,0
1477681979,0,1,1,1,0,8,29,36,101,88.225706,7,355,1.011335,10,0,0
1477690789,1,1,1,1,0,1,1,15,101,0.101968,8,356,10.807037,11,0,0
1477722351,0,1,2,2,0.663197,19,10,-0.5,15,7.15599,1,124.5,0.534936,124,0,0
1477896763,0,1,1,1,0,12,3,1053,252,-8.397407,104,9,0.880916,9,0,0
1477916704,1,1,2,4,1.413653,60,9,0,1,0,0,1.5,0,3,1,347.3366
1477922328,0,2,5,5,1.293119,1,194,284.2,252,70.503405,341,30,1.007887,1,0,0
1478003312,0,1,2,2,0.873981,12,5,399,248,26.028617,95,153.5,1.029103,149,0,0
1478011009,1,2,3,3,1.485614,40,5,0,20,-8.990112,2,1,0.641948,1,0,0
1478011218,0,1,5,7,2.715327,11,8,-3.428571,82,-13.047115,12,57,0.991181,60,0,0
1478024852,0,1,2,2,0.794102,70,1,0,1,0,0,0.5,0,1,0,0
1478030480,0,1,1,1,0,5,3,350,199,187.196505,9,357,1.005342,24,0,0
1478086622,0,1,1,1,0,6,5,150,252,120.612789,16,436,1.008291,425,0,0
1478090497,0,1,1,1,0,6,4,0,1,0,0,2,0,2,0,0
1478111895,1,1,2,2,0.991076,17,1,222.5,247,89.94441,24,1875.5,1.008338,1762,0,0
1478116360,0,3,4,4,1.371232,28,0,166.25,249,9.898579,49,361.5,0.5951,4,1,42.701
1478119510,1,1,2,2,0.749595,13,1,353.5,251,81.022309,5,1877.5,1.006994,1764,0,0
1478130604,0,1,2,2,0.63431,18,7,1955.5,248,233.437639,235,58.5,1.003213,58,0,0
1478139379,0,1,1,1,0,19,21,0,1,0,0,2,0,2,0,0
1478159845,1,1,9,24,3.871367,166,105,5.583333,20,15.802771,12,11.5,0.460135,23,0,0
1478212070,0,1,1,1,0,16,0,547,248,35.094942,51,2577,1.028494,2358,0,0
1478216755,0,1,1,1,0,3,3,5,43,-51.036829,3,303,0.980406,292,0,0
1478218068,1,3,3,3,1.334679,1,12,124,252,126.390991,40,1018,1.00796,830,0,0
1478219826,0,1,1,2,0.31209,10,79,470,248,39.753148,74,1020.5,1.013988,29,0,0
1478227425,0,1,2,2,0.863121,4,3,219.5,247,60.471372,23,121.5,1.039566,119,0,0
1478268647,0,1,1,2,0.918296,3,3,37.5,234,10.806331,282,2191.5,1.085024,165,0,0
1478306038,0,1,1,1,0,1,1,50,234,0.432766,186,2193,3.310716,166,0,0
1478307106,0,2,2,2,0.997503,9,8,0,1,0,0,2.5,0,0,0,0
1478329351,0,1,1,1,0,9,27,891,252,26.806169,87,1941,1.037305,913,0,0
1478368652,0,1,1,1,0,100,68,0,2,-68.740405,1,0,0,0,0,0
1478379619,0,1,1,1,0,2,2,308,119,47.690162,7,1881,1.020969,5,0,0
1478395781,0,2,5,6,2.216473,3,44,241.166667,252,119.089502,290,1024.5,1.007052,7,0,0
1478397706,0,1,1,1,0,1,1,50,234,1.060972,187,2194,1.942532,167,0,0
1478425170,0,1,8,10,3.110553,22,23,38.9,38,19.9959,30,34.5,0.987045,35,0,0
1478429341,1,1,1,1,0,1,1,255,247,59.207847,6,1942,1.01689,914,0,0
1478435635,0,1,1,1,0,0,7,163,252,28.036308,35,1954,1.035668,926,0,0
1478437356,1,1,1,1,0,0,5,185,252,26.97581,11,1943,1.03707,915,0,0
1478539818,0,2,2,2,0.650022,6,0,52.5,241,43.570648,2,2578.5,1.011476,11,0,0
1478544503,0,2,3,5,1.426931,3,61,221.8,248,44.661058,455,2582,1.007858,92,0,0
1478551134,0,1,1,1,0,1,1,-136,20,-8.360671,4,1,0.880392,0,0,0
1478551876,0,1,4,4,1.238895,19,15,708.5,252,77.790017,241,14.5,1.005067,16,1,189.22
1478558562,1,1,1,1,0,26,26,1882,252,126.075058,278,1882,1.007932,1767,1,161.1279
1478586295,1,1,1,1,0,0,1,265,241,77.033762,9,0,0,0,0,0
1478619045,1,2,3,4,1.87764,17,1,247.75,252,123.196921,49,34.5,1.002324,2,0,0
1478621330,1,2,2,2,0.616748,62,10,0,1,0,0,3.5,0,3,1,21.9339
1478621330,0,1,2,2,0.619382,47,18,22,1,91.011528,3,1.5,1.005424,2,0,0
1478622299,0,1,4,7,2.494901,14,15,648.142857,252,121.761913,326,651,1.00297,619,0,0
1478634844,0,1,1,1,0,7,0,209,241,40.055023,54,2585,1.024966,2362,0,0
1478635525,0,1,2,2,0.574636,12,10,195,241,30.891997,64,2586.5,64.444216,2364,0,0
1478646926,0,1,2,2,1,6,0,1311,252,35.545573,114,1883.5,1.023436,1769,0,0
1478675388,0,1,1,1,0,19,21,156,234,61.435845,77,0,0,0,0,0
1478680559,0,1,10,16,2.889645,327,2,24.0625,97,-37.1519,76,8.5,0.991319,16,1,370.5005
1478685768,0,1,5,9,2.390952,297,4,36.111111,99,0,4,35,0,37,0,0
1478685768,0,1,4,7,1.83563,410,19,52.714286,99,0,9,43,0,44,0,0
1478685768,0,3,11,14,2.261021,525,15,9.285714,99,-53.231823,37,23.5,0.997271,28,0,0
1478685768,0,1,9,15,3.036194,1023,2,0,1,0,0,7,0,14,0,0
1478685768,0,2,5,7,1.56917,315,1,0,123,-20.245341,32,50,0.862503,1,0,0
1478714434,0,1,2,2,0.999473,37,0,4,19,-16.425394,7,4.5,0.949121,5,0,0
1478755638,0,1,1,1,0,3,9,0,1,0,0,0,0,0,0,0
1478763916,1,1,2,4,1.648077,55,37,3.5,2,-1.748116,5,23.5,-9.848313,23,1,109.5994
1478766642,1,1,3,4,1.664069,48,31,0,2,19.979459,1,17.5,1.012513,17,1,109.5678
1478771844,0,1,1,1,0,3,2,0,1,0,0,1,0,1,0,0
1478773490,0,1,2,2,0.629249,18,1,239.5,236,23.02831,29,11.5,1.032569,12,0,0
1478774104,0,1,7,9,2.388409,227,133,59,122,-102.311403,103,19,0.99727,23,1,369.4178
1478780820,0,1,1,1,0,10,9,0,1,0,0,0,0,0,0,0
1478785026,0,1,3,3,1.166087,50,1,0,1,0,0,1,0,2,1,314.2722
1478797292,0,1,3,8,2.880628,304,0,0.5,20,10.618238,4,10.5,0.126472,14,1,369.1494
1478885408,0,1,3,4,1.774283,43,25,15.75,96,-124.89691,26,77.5,0.996687,66,0,0
1478887087,0,1,7,9,2.79949,95,70,24.222222,97,-112.09598,93,84,0.993991,75,1,250.0408
1478914777,1,1,1,2,0.876716,18,9,0,1,0,0,2.5,0,1,0,0
1478937486,0,1,1,1,0,3,1,3,5,40.80728,7,35,1.024505,34,0,0
1478972092,1,1,2,2,0.556422,54,0,0,1,0,0,52.5,0,3,0,0
1479029164,0,1,1,1,0,41,0,0,1,191.463657,1,0,0,0,0,0
1479106431,0,1,1,2,1,2,2,0,1,0,0,0.5,0,1,0,0
1479109315,0,1,1,1,0,0,9,0,1,0,0,2,0,0,0,0
1479116120,0,1,2,2,0.811278,13,3,0,1,0,0,0.5,0,1,0,0
1479138597,1,1,1,2,1,7,7,0,1,0,0,0.5,0,1,0,0
1479157657,0,1,1,1,0,3,3,0,1,0,0,0,0,0,0,0
1479164141,1,1,2,2,0.56651,31,14,0,1,0,0,4.5,0,3,1,178.0201
1479168132,0,1,2,2,0.828056,24,22,8.5,1,0.046192,2,26.5,17.236532,25,0,0
1479174810,1,1,2,2,0.86804,32,6,-15.5,1,-0.66702,1,10.5,0.250397,9,1,0.0114
1479175795,1,1,4,4,1.977766,79,62,-1.25,1,0.0057,3,13.5,55.822335,13,0,0
1479198029,0,1,1,1,0,1,2,0,1,0,0,2,0,2,0,0
1479211089,0,1,4,4,1.482901,6,81,-0.5,5,22.45384,3,6.5,1.639488,6,1,8.2736
1479260056,1,1,3,3,1.307898,57,6,1,4,9.615965,6,37,0.835499,36,0,0
1479273496,0,1,6,56,5.687223,92,66,-2.446429,20,1.309805,40,62.5,1.007819,85,0,0
1479289857,1,1,1,1,0,0,21,0,1,0,0,6,0,4,0,0
1479290071,1,1,1,2,0.894452,0,45,0,1,0,0,7.5,0,6,0,0
1479290810,1,1,2,2,1,2,2,0,1,0,0,0.5,0,1,1,0.2686
1479303458,0,2,4,4,0.997613,124,10,0,16,8.152957,1,1.5,0.515332,2,0,0
1479314017,1,1,6,9,2.800142,33,50,0.333333,17,7.304075,3,8,3.488757,9,0,0
1479315027,1,1,3,19,3.82706,2,44,-0.789474,17,15.512365,14,22,5.51015,28,0,0
1479328073,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0
1479332002,0,1,1,1,0,34,0,0,1,0,0,0,0,0,0,0
1479366554,0,1,1,1,0,6,4,0,1,0,0,9,0,7,0,0
1479373633,0,1,4,16,3.302422,383,214,3.5625,22,-1.524178,14,16.5,0.461557,24,1,127.9523
1479392008,0,1,3,3,1.422675,12,10,0,1,0,0,1,0,2,0,0
1479392249,1,3,24,34,4.209082,629,302,14.441176,52,14.388715,57,21.5,1.003495,36,1,187.5632
1479414118,0,1,3,3,1.214127,18,16,0.333333,4,-4.635216,5,15,0.879949,16,0,0
1479424297,0,1,1,1,0,6,12,0,1,0,0,13,0,13,0,0
1479452651,0,1,2,2,0.991076,8,1,7,3,-13.617338,5,5.5,0.963282,6,0,0
1479456840,0,1,3,4,1.315523,51,37,0.75,15,2.213244,18,40.5,1.015656,40,1,289.4014
1479459201,0,1,3,5,1.506709,123,173,7.2,16,8.470359,27,70,-7.155051,68,1,39.7406
1479461401,0,1,2,4,1.487956,37,26,0.5,16,8.629065,25,80.5,15.741764,78,1,101.5267
1479462366,0,1,2,3,1.395667,7,36,20.333333,16,-2.60015,21,53,1.158676,51,0,0
1479463478,0,1,4,5,1.242159,70,41,-11.4,48,22.837815,43,131,1.060413,126,1,311.3095
1479465361,0,1,1,2,0.574636,31,13,34,16,18.016632,16,104.5,11.922967,99,1,101.4887
1479465470,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0
1479468332,1,1,2,2,0.093171,66,18,2,3,17.412373,1,34.5,0.514358,33,1,249.2521
1479500941,0,1,1,1,0,1,1,7,17,2.163472,2,1,1.46222,1,0,0
1479508769,0,1,4,4,1.344122,110,19,8.5,20,-4.461687,11,1.5,0.669868,3,0,0
1479540208,0,1,2,2,1,0,6,0,1,0,0,0.5,0,1,0,0
1479596386,0,1,15,37,4.916704,156,142,0.027027,27,3.926134,47,111,1.110519,124,0,0
1479619822,0,1,2,3,1.310659,53,49,0.666667,15,55.141331,12,32,1.008185,31,1,99.6931
1479637596,1,1,1,2,0,0,0,0,1,0,0,3.5,0,2,0,0
1479706347,0,1,1,1,0,4,9,0,1,0,0,0,0,0,0,0
1479719944,0,1,3,6,0.722474,57,0,0.333333,2,0.686919,1,2.5,0.41421,5,1,37.0322
1479720120,0,1,1,1,0,1,1,0,1,0,0,5,0,5,0,0
1479724658,0,1,1,1,0,7,7,-6,1,3.4764,1,0,0,0,0,0
1479726465,1,1,2,2,0.764205,7,2,4.5,15,57.760394,3,0.5,0.504328,1,0,0
1479763449,0,1,3,3,1.274311,28,5,63.666667,23,-16.041208,22,7,0.970941,8,0,0
1479801594,0,1,1,1,0,8,1,0,1,0,0,1,0,1,0,0
1479822973,0,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0
1479829970,0,1,1,1,0,0,2,0,1,0,0,6,0,6,0,0
1479836150,0,1,2,2,0.439497,2,9,30.5,16,37.40353,6,38.5,0.986136,37,0,0
1479883104,0,1,1,1,0,0,6,-125,15,-2.823692,2,2,0.645854,2,0,0
1479905961,1,1,1,2,0,0,0,0,1,3.106076,2,4.5,1.241462,5,0,0
1479925930,1,1,4,4,1.492909,90,6,-19.25,5,8.273623,7,121.5,1.062951,122,0,0
1479938849,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0
1479939270,0,2,7,7,2.012164,286,55,0.571429,21,-0.814148,1,6,0.353371,8,1,305.8027
1479987735,0,1,2,2,0.63431,7,18,3.5,3,20.418177,1,6.5,1.024488,7,0,0
1479988011,0,1,2,2,0.522559,17,0,5.5,15,40.534896,5,0.5,0.506168,1,0,0
1479989835,1,1,3,3,1.193498,62,23,0,16,74.227103,10,29,1.008076,28,1,188.3901
1479990195,0,1,2,2,0.898059,20,15,1.5,22,13.109184,3,36.5,1.031398,37,0,0
1479996974,0,1,9,16,3.406491,184,141,5.9375,77,-56.102376,131,68.5,0.995756,76,1,83.701
1480005170,0,4,9,14,2.917007,720,40,-0.5,5,-1.347273,3,6.5,0.61867,8,1,28.1072
1480007069,0,1,4,4,1.492909,6,90,20.25,22,0.949965,18,129.5,1.362571,129,0,0
1480008775,0,2,4,5,1.763403,42,22,19.8,10,-21.938873,10,36,0.590591,1,0,0
1480027979,0,1,1,1,0,9,0,0,1,0,0,0,0,0,0,0
1480058946,0,4,9,10,2.642813,30,227,33,79,-20.53706,27,8.5,0.885986,10,0,0
1480079743,0,1,1,1,0,6,5,7,1,3.219317,1,7,1.310625,7,0,0
1480083878,0,1,6,17,3.231199,128,97,12.647059,84,-54.925411,125,85,0.993853,93,1,141.4296
1480127071,0,1,1,1,0,4,129,0,15,42.144387,1,32,1.023728,29,0,0
1480137419,0,1,2,2,0.269828,62,3,41.5,8,-11.651007,4,0.5,0.478543,1,0,0
1480145534,0,1,1,1,0,0,12,0,1,0,0,92,0,87,0,0
1480338118,0,2,3,4,1.87764,1,17,-1.75,2,3.470836,1,1.5,0.268007,2,0,0
1480338855,0,1,2,2,0.936667,0,17,0,1,0,0,14.5,0,13,0,0
1480341246,0,1,3,5,1.760237,86,14,1.8,19,39.111549,7,2,0.806423,4,1,351.2795
1480350824,1,1,3,3,1.268011,94,30,3.333333,2,156.528001,2,16,1.003549,14,0,0
1480351702,1,1,1,1,0,1,1,9,1,101.761227,1,18,1.009827,15,0,0
1480378844,0,1,2,11,3.052407,79,101,9,19,11.077479,8,14,0.840797,19,1,44.2324
1480393738,0,1,1,1,0,0,2,-9,1,20.513981,1,1,1.048747,1,0,0
1480397184,0,1,2,2,0.918296,58,5,-0.5,17,44.840168,2,0.5,0.505575,1,0,0
1480401299,0,2,9,13,3.388579,17,56,3.153846,18,22.250502,10,26,1.008253,31,0,0
1480424724,0,1,1,2,0.017287,620,0,0.5,36,38.591557,1,19.5,1.012956,1,0,0
1480425101,0,1,2,5,2.003826,39,14,0.4,15,14.710977,17,6,1.052789,8,1,302.0112
1480427145,0,1,3,6,1.924271,102,99,9,22,30.040637,16,5.5,1.021603,8,1,202.4257
1480431667,1,2,13,13,3.410652,93,41,0.076923,20,2.022634,1,61,0.239546,63,0,0
1480434322,0,1,7,9,1.782682,96,4,43.222222,51,-2.451033,55,34,0.93985,38,1,300.0729
1480458269,0,1,3,3,1.220859,128,36,12.666667,4,-2.158796,4,50,0.742655,48,0,0
1480487199,0,1,2,2,0.990375,43,9,-4.5,5,59.282836,4,7.5,1.010889,8,0,0
1480516422,1,2,2,2,0.965636,17,6,25,1,11.676944,3,9.5,1.044205,9,0,0
1480522677,0,1,1,1,0,3,3,0,1,0,0,33,0,1,0,0
1480524173,1,1,1,1,0,18,21,0,1,0,0,34,0,2,0,0
1480535674,1,1,1,1,0,4,4,0,1,0,0,126,0,0,0,0
1480559125,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0
1480567048,0,1,58,121,4.653305,152,544,17.041322,72,-2.983622,372,205,0.995963,258,0,0
1480585754,0,1,1,1,0,6,2,3,1,19.340012,1,9,1.051706,9,0,0
1480591730,0,1,1,1,0,3,1,0,1,0,0,2,0,0,0,0
1480596722,0,1,7,7,2.642521,13,31,24.857143,23,22.637211,19,19,1.147451,20,0,0
1480599515,0,1,1,1,0,0,1,2,1,0.090104,1,3,12.098266,1,0,0
1480638814,0,1,1,1,0,22,17,0,15,48.067338,1,0,0,0,0,0
1480676348,0,1,6,9,2.717526,49,55,9.333333,23,11.914381,21,29,0.905276,33,0,0
1480698225,0,2,4,4,1.925699,16,18,8.75,4,4.046137,8,23.5,-0.053879,1,0,0
1480702497,0,1,1,1,0,19,10,0,1,0,0,33,0,32,0,0
1480715626,0,1,8,13,3.011713,198,189,12.846154,89,-36.707317,145,190,1.006037,191,0,0
1480723636,0,1,2,2,0.286397,64,56,0,23,1.989462,4,1.5,1.271366,2,0,0
1480738049,0,2,4,5,2.047368,90,33,3.4,4,16.390044,9,19,1.022015,20,0,0
1480863654,0,1,2,3,1.088925,23,0,2.666667,2,22.738812,2,1,0.681326,2,0,0
1480912139,0,1,1,1,0,3,3,-8,84,-44.655336,13,12,0.977606,11,0,0
1480917825,0,1,1,1,0,3,1,0,1,0,0,5,0,1,0,0
1480927754,0,1,8,9,2.207141,55,58,8,32,24.361415,20,4,0.895502,8,1,289.4721
1480931825,0,1,1,3,1.575115,14,7,65.333333,41,117.075961,11,2,1.00522,3,0,0
1480941139,1,1,2,3,1.571691,58,1,27.333333,39,-11.453183,12,9,0.959059,4,1,344.2878
1480949892,0,1,2,4,1.619241,20,20,28,23,3.08037,14,3.5,0.535419,5,0,0
1480992350,0,1,14,36,4.578485,331,236,23.777778,94,-23.819204,211,214.5,0.991972,227,0,0
1481027412,0,1,4,9,2.294621,117,40,9.222222,23,46.230574,23,44,0.782926,45,0,0
1481030918,0,1,2,2,0.391244,13,0,16,18,9.668414,8,5.5,1.067353,6,0,0
1481033796,0,1,3,3,1.324645,15,130,0,16,17.546296,1,1,0.339666,2,0,0
1481047213,0,1,1,1,0,1,1,0,1,0,0,91,0,86,0,0
1481062340,1,1,2,2,0.996792,15,0,0,16,26.48463,2,0.5,0.509439,1,0,0
1481076298,0,1,1,6,2.353426,35,13,-6.833333,95,-71.706377,91,251.5,0.988271,249,0,0
1481076799,0,1,3,4,1.817981,32,8,7,34,46.712312,2,1.5,0.755936,3,0,0
1481133674,1,1,4,4,1.513462,33,10,47.25,22,59.017416,24,49.5,1.223606,48,1,127.1475
1481139226,0,1,2,2,0.574636,20,2,-1,3,4.636042,1,46.5,1.107851,44,0,0
1481144066,1,1,5,19,2.522778,259,264,6.105263,8,24.09113,20,9,0.945907,18,1,229.8571
1481211118,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0
1481229327,1,1,3,4,1.932805,14,3,12.75,22,14.002269,6,74.5,0.509017,72,0,0
1481266764,0,1,1,1,0,12,6,1,15,41.023299,1,127,1.024376,125,0,0
1481284217,0,1,2,2,0.873981,16,18,-0.5,2,6.518727,2,38.5,1.09519,1,0,0
1481303895,0,1,2,2,0.995727,10,3,34.5,1,37.951887,2,83.5,1.019762,3,0,0
1481312949,1,1,2,2,0.996792,12,3,34,22,28.972384,9,77.5,1.017578,74,0,0
1481321018,0,3,3,3,1.28865,21,1,-2.666667,87,-14.969776,11,50,0.325911,4,0,0
1481322084,1,1,4,4,1.624777,31,8,8.75,16,27.224612,4,89.5,0.767653,85,0,0
1481365647,0,1,2,5,2.237968,242,9,0,1,0,0,12,0,13,0,0
1481393684,0,1,2,2,0.721928,30,0,0,1,1.056516,1,2.5,0.736627,3,1,284.0794
1481508898,0,1,2,2,0.811278,4,4,4,2,7.468102,3,6.5,1.100427,3,0,0
1481509441,0,2,12,12,3.20213,332,13,37,99,-93.054802,79,499.5,0.995021,2,0,0
1481534013,0,1,1,1,0,9,0,35,1,41.867002,1,0,0,0,0,0
1481571411,1,1,1,2,1,8,8,-8,23,11.399745,2,86.5,1.101342,81,1,232.2391
1481575014,1,1,1,1,0,0,1,-1,20,26.63794,2,3,1.03754,3,0,0
1481586750,1,2,5,5,2.271488,49,2,2.2,37,12.185227,5,111,1.021149,106,0,0
1481588782,0,1,3,3,0.604256,74,27,38.333333,21,5.722442,8,9,0.637822,10,0,0
1481613292,0,1,1,1,0,0,2,4,2,21.91375,2,4,1.045633,4,0,0
1481617748,1,1,2,2,0.918296,9,3,-92,77,-90.538941,33,5.5,0.992566,6,0,0
1481618374,1,1,2,2,0.995727,13,0,1,52,5.897124,3,5.5,1.007149,6,0,0
1481657726,0,1,2,2,0.650022,4,2,-8,19,7.27099,2,27.5,0.534383,26,0,0
1481659389,1,1,1,1,0,1,2,54,22,4.977569,6,26,1.200901,24,0,0
1481669033,1,1,5,9,3.058367,21,34,3.222222,3,3.885934,4,33,0.687711,35,0,0
1481673788,0,1,2,2,0.346731,75,2,1.5,2,48.419809,1,8.5,1.010326,5,0,0
1481678115,0,1,1,1,0,2,0,0,1,7.799352,2,132,1.128216,1,0,0
1481680231,1,1,1,2,0.468996,5,15,6.5,52,-13.864074,13,160.5,1.378954,154,0,0
1481681262,1,1,1,1,0,3,8,8,26,-23.83228,9,106,0.95804,100,0,0
1481714011,0,1,1,1,0,6,6,27,22,6.716863,5,7,1.148879,7,0,0
1481721152,1,1,2,2,0.998846,23,2,0,1,0,0,136.5,0,131,0,0
1481726086,0,1,1,1,0,8,9,-2,77,60.445729,4,21,1.016544,15,0,0
1481726387,0,1,1,1,0,3,16,-3,77,0.003484,5,22,288.043189,16,0,0
1481773828,0,1,1,1,0,6,6,0,1,30.279757,1,2,1.033025,2,0,0
1481799314,0,1,1,1,0,9,4,0,1,0,0,0,0,0,0,0
1481804813,0,1,1,1,0,6,0,-4,1,14.911933,3,10,1.06706,6,1,0.0106
1481805727,1,2,3,3,1.170033,14,16,0.666667,2,0.003526,4,12,31.84318,7,1,74.3017
1481842835,0,1,1,1,0,3,1,2,1,1.906481,3,133,1.524526,2,0,0
1481845356,0,1,1,1,0,3,1,4,1,0.029178,4,134,35.272114,3,0,0
1481850326,0,1,2,2,0.863121,30,19,23,4,-42.729375,10,10.5,0.982448,11,0,0
1481872393,0,1,2,2,0.185125,3,68,15.5,16,126.208762,5,0.5,0.501981,1,0,0
1481889608,0,1,2,4,1.704043,89,45,4.25,4,7.05138,6,59.5,1.035454,53,0,0
1481889659,1,1,4,5,2.102793,110,25,-20.2,39,0.1656,23,2,1.057294,4,0,0
1481901614,0,1,1,1,0,6,5,43,23,10.118079,5,0,0,0,0,0
1481905491,1,1,1,1,0,9,0,137,23,11.060174,13,85,1.090414,79,0,0
1481907824,0,1,1,1,0,3,1,-13,2,7.217674,2,54,1.138549,4,0,0
1481919584,0,1,1,1,0,24,27,-6,98,-188.864468,5,20,0.994705,19,0,0
1481921931,0,1,2,3,0.579635,18,21,55,23,26.292774,19,16,1.018066,17,0,0
1481928050,0,2,6,7,2.610738,14,27,18.142857,32,4.764813,28,65,0.91541,1,0,0
1481933360,0,1,1,1,0,22,63,-2,29,59.606898,4,41,1.016777,30,0,0
1481938529,0,1,1,1,0,1,1,20,16,0.765463,3,57,2.306399,49,0,0
1482142686,0,1,2,2,0.327445,48,2,17.5,4,16.718299,10,1.5,1.044861,1,0,0
1482152290,0,1,3,3,1.439709,25,22,35,16,32.972593,4,5,1.018534,5,0,0
1482159964,1,1,1,1,0,1,1,7,1,18.220023,2,0,0,0,0,0
1482185538,0,1,2,4,1.296495,35,8,29.75,20,23.799361,8,93.5,0.764041,89,0,0
1482227621,0,1,2,2,0.135036,23,30,25.5,4,24.588316,5,3.5,1.025824,3,0,0
1482234270,0,1,2,2,0.994694,22,13,66.5,36,-82.752766,9,45.5,0.990937,36,0,0
1482240073,0,1,2,9,2.871418,196,43,27.666667,24,48.168008,37,12,1.006602,16,1,329.3024
1482244520,1,1,1,1,0,2,1,0,1,0,0,0,0,0,1,65.6425
1482247281,0,2,6,9,1.423926,386,87,29.888889,75,41.480638,29,23,0.918375,26,1,329.1704
1482248394,0,1,2,3,0.574831,56,14,-18,38,-1.542589,35,5,0.900299,6,0,0
1482250568,0,1,1,1,0,0,42,0,1,0,0,0,0,0,0,0
1482267391,0,1,2,2,0.918296,24,3,26.5,20,17.564971,6,4.5,1.02886,5,0,0
1482301619,0,1,1,1,0,0,6,0,1,0,0,4,0,0,0,0
1482302846,1,1,2,2,1,8,2,0,1,0,0,0.5,0,1,0,0
1482306886,0,1,1,1,0,0,7,8,1,25.777118,2,4,1.038794,4,0,0
1482324008,0,1,2,3,1.534884,58,11,15.333333,39,10.78022,12,8,1.046919,9,0,0
1482399731,0,2,4,6,1.779886,239,19,31.333333,9,6.115625,7,17.5,0.866887,18,1,272.4353
1482423476,0,1,1,1,0,1,1,6,1,6.691204,5,135,1.14945,4,0,0
1482433636,1,1,1,1,0,10,5,180,5,28.107245,1,14,1.035578,9,0,0
1482439075,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0
1482505920,1,1,1,1,0,3,8,36,4,53.346725,1,1,1.018745,0,0,0
1482626337,0,2,5,6,1.789654,359,0,-2,43,10.258534,6,2.5,0.846823,4,0,0
1482742524,0,1,4,4,1.13981,18,15,1,16,54.311875,3,24.5,0.756329,24,0,0
1482804470,1,1,2,4,1.921928,5,5,0.25,21,6.865749,1,3.5,0.518206,3,0,0
1482834859,1,1,3,3,1.5,5,3,11.333333,77,-4.006671,9,1,0.63043,2,0,0
1482844092,0,1,11,15,3.147123,61,51,17.466667,52,55.762147,55,45,1.003663,52,0,0
1482892786,1,1,1,1,0,1,1,-85,16,39.715104,9,0,0,0,0,0
1482893214,1,1,1,1,0,2,2,0,20,54.784363,1,1,1.018253,1,0,0
1482916272,0,1,1,2,0.721928,5,5,1,4,34.580226,6,3.5,1.05242,4,0,0
1482919529,1,1,1,1,0,1,1,51,2,37.032234,1,96,1.027004,90,0,0
1483078992,1,1,4,4,1.446617,9,9,0,1,0,0,1.5,0,3,0,0
1483113472,0,1,1,1,0,89,14,9,3,172.08206,2,39,1.005811,36,1,172.9486
1483262686,0,1,1,2,0.297472,1,18,-3.5,6,18.851366,2,28.5,1.026523,1,0,0
1483365727,0,2,3,3,1.483356,5,7,6.666667,8,75.070775,5,19,1.005366,18,0,0
1483369175,1,1,4,6,1.746933,168,74,9.666667,36,31.9125,5,46.5,1.010785,45,1,52.6257
1483406889,0,1,1,1,0,1,1,2,4,5.678438,4,5,1.176105,5,0,0
1483428911,0,1,1,1,0,1,1,0,1,0,0,27,0,25,0,0
1483440152,1,1,5,6,2.062527,38,18,15.5,22,18.360054,3,2.5,0.846269,5,0,0
1483478090,1,1,1,1,0,2,2,70,50,-15.985035,5,5,0.937441,5,0,0
1483495836,1,1,2,4,1.8861,56,40,-1,3,9.136916,1,98.5,1.027362,94,1,268.6154
1483508124,1,1,1,1,0,1,1,0,1,34.403356,1,0,0,0,0,0
