author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1581128582,0,1.0,3.0,4.0,1.5199180348297738,255.0,11.0,474.0,164.0,12.853700810185185,106.0,2000.5,1.0235947445725735,1634.0,0,0.0
1581128882,1,1.0,2.0,2.0,0.6981245731396178,68.0,1.0,1577.0,164.0,0.10931712962962964,215.0,309.5,7.860772895712018,221.0,0,0.0
1581357484,0,1.0,1.0,3.0,1.477584990902109,96.0,46.0,396.66666666666674,163.0,60.78196759259259,146.0,8.0,1.0085136347036705,9.0,0,0.0
1581357580,0,1.0,1.0,1.0,0.0,35.0,39.0,183.0,162.0,27.60700231481481,10.0,6859.0,1.0362226941047985,5059.0,0,0.0
1581357589,0,1.0,1.0,1.0,0.0,1.0,0.0,263.0,162.0,17.856111111111108,39.0,6860.0,1.0560032357425095,5060.0,0,0.0
1581357611,0,1.0,1.0,1.0,0.0,0.0,16.0,4403.0,164.0,4.678576388888889,406.0,6861.0,1.2137402314034866,5061.0,0,0.0
1581357620,0,2.0,7.0,45.0,3.2836247854431853,363.0,331.0,1039.8222222222225,164.0,37.743161779835376,3293.0,3676.0,1.0008848409256743,2670.0,0,0.0
1581357783,0,1.0,2.0,2.0,0.9798687566511528,12.0,0.0,3185.5,164.0,27.89678240740741,512.0,539.5,266.03963645360784,251.0,0,0.0
1581357839,1,1.0,1.0,1.0,0.0,1.0,1.0,596.0,160.0,2.805949074074074,135.0,16.0,1.356385655477367,12.0,0,0.0
1581358082,0,1.0,1.0,1.0,0.0,10.0,6.0,471.0,159.0,59.42557870370371,70.0,47.0,1.0168277704956985,6.0,0,0.0
1581359015,0,1.0,5.0,8.0,1.3480097182248414,447.0,338.0,418.25,164.0,8.188097511574073,533.0,958.5,1.0643445589183358,895.0,0,0.0
1581370019,0,1.0,1.0,3.0,1.477584990902109,46.0,96.0,413.33333333333326,164.0,0.14455632716049382,150.0,6863.0,5.2149856246540764,5064.0,0,0.0
1581372489,0,1.0,3.0,3.0,0.9219280948873624,4.0,6.0,491.33333333333326,164.0,31.732245370370368,245.0,2004.0,1.012575715354312,1637.0,0,0.0
1581373009,0,2.0,8.0,8.0,1.7032244863665795,28.0,37.0,38.5,162.0,144.71792534722226,60.0,2332.5,1.0264489091710136,1332.0,0,0.0
1581373083,0,1.0,5.0,6.0,1.3802973954415685,277.0,6.0,218.66666666666663,164.0,14.039230324074076,801.0,6867.5,1.9398681597843728,5070.0,0,0.0
1581373381,1,1.0,1.0,1.0,0.0,203.0,10.0,991.0,164.0,3.6153009259259266,55.0,2337.0,1.2766021475083398,1333.0,0,0.0
1581374011,1,1.0,2.0,2.0,0.5770042503157249,101.0,1.0,1124.0,164.0,14.149276620370367,90.0,3699.5,3.6532614511016432,2672.0,0,0.0
1581375572,1,1.0,2.0,2.0,0.11973667878989835,210.0,406.0,1804.5,164.0,1.5801041666666666,286.0,311.5,3.5646345294001307,223.0,0,0.0
1581378843,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,153.0,2.9576273148148147,1911.0,1209.0,1.3381088600957192,1209.0,0,0.0
1581379082,0,1.0,2.0,2.0,0.6394571324851641,36.0,1.0,2942.5,164.0,3.5262384259259267,320.0,105.5,3.083757016289078,103.0,0,0.0
1581379382,0,1.0,2.0,2.0,0.9182958340544896,25.0,5.0,29.0,162.0,21.59896412037037,24.0,167.5,1.0276031183184362,112.0,0,0.0
1581385297,0,2.0,2.0,2.0,1.0,4.0,2.0,364.0,162.0,0.2300115740740741,159.0,217.5,3.660213793967247,38.0,0,0.0
1581386148,0,1.0,2.0,2.0,0.7553754125614288,129.0,9.0,2960.0,164.0,0.0817824074074074,322.0,435.5,10.170676478913107,380.0,0,0.0
1581441519,0,2.0,4.0,12.0,1.2208208579790651,1646.0,316.0,1171.1666666666667,164.0,23.55324363425926,812.0,3706.5,1.0173447236610864,2682.0,0,0.0
1581441564,0,1.0,1.0,1.0,0.0,84.0,47.0,191.0,163.0,33.74400462962963,6.0,3713.0,1.0296348939900846,688.0,0,0.0
1581442318,1,1.0,2.0,2.0,0.828055725379504,42.0,4.0,120.5,162.0,35.50956018518518,13.0,6871.5,1.0212921672287787,5072.0,0,0.0
1581446273,0,2.0,2.0,2.0,0.9985090989176322,39.0,5.0,956.5,164.0,5.876319444444442,288.0,1120.5,1.7510191025289026,479.0,0,0.0
1581447482,0,1.0,2.0,2.0,0.7273006785144038,73.0,1.0,772.5,163.0,34.47776620370371,51.0,0.5,0.5072510498076626,1.0,0,0.0
1581451107,0,3.0,67.0,171.0,6.897286837789058,362.0,362.0,670.7485380116958,164.0,24.81914230019493,9960.0,10788.0,1.0017271684991989,8894.0,0,0.0
1581454373,0,1.0,2.0,2.0,0.5435644431995964,47.0,1.0,694.5,164.0,8.024097222222222,57.0,331.5,1.4776539359219552,295.0,0,0.0
1581460683,0,1.0,2.0,2.0,0.9544340029249648,12.0,4.0,631.0,164.0,7.0143923611111125,160.0,1236.5,5.5469192014561175,864.0,0,0.0
1581464626,0,3.0,36.0,48.0,3.50506895264353,1076.0,2388.0,265.1666666666667,164.0,8.482027633101852,4446.0,6896.5,1.0168832777493535,5094.0,0,0.0
1581464882,0,1.0,10.0,12.0,2.483026167944777,207.0,62.0,162.08333333333334,164.0,15.404087577160487,342.0,968.5,1.0206443398411529,907.0,0,0.0
1581465182,0,2.0,3.0,3.0,1.3833538266691079,29.0,16.0,391.0,164.0,32.98173225308643,49.0,1123.0,1.1278440985585514,481.0,0,0.0
1581465825,1,1.0,2.0,2.0,0.7531979910695014,35.0,2.0,138.0,164.0,5.087291666666666,2.0,6921.5,1.1474261845284408,5096.0,0,0.0
1581465953,0,1.0,1.0,3.0,1.477584990902109,96.0,46.0,396.66666666666674,164.0,1.1103472222222222,153.0,6924.0,1.5503783851397837,5099.0,0,0.0
1581466085,0,1.0,2.0,2.0,0.4689955935892812,9.0,1.0,742.5,164.0,12.534918981481486,168.0,437.5,1.1041544832806842,382.0,0,0.0
1581474317,0,1.0,3.0,5.0,0.6193821946787638,38.0,53.0,310.2,164.0,145.62547222222224,63.0,3.0,1.7482408104647285,4.0,0,0.0
1581479023,0,1.0,3.0,3.0,1.0957952550009338,10.0,1.0,299.0,164.0,5.7362924382716045,272.0,1126.0,1.1154057124652519,484.0,0,0.0
1581490061,0,1.0,10.0,12.0,2.483026167944777,62.0,207.0,174.16666666666663,164.0,0.2914236111111111,354.0,980.5,1.8873710982611256,919.0,0,0.0
1581526382,1,1.0,2.0,2.0,0.5032583347756457,17.0,1.0,1554.0,164.0,0.8712384259259259,342.0,0.5,0.7869478578545334,1.0,0,0.0
1581526683,0,1.0,2.0,2.0,0.512709142030877,51.0,19.0,867.5,164.0,23.626753472222234,188.0,0.5,0.5105812252324011,1.0,0,0.0
1581533584,0,1.0,1.0,1.0,0.0,5.0,23.0,256.0,164.0,16.00695601851852,19.0,39.0,1.062472839860564,27.0,0,0.0
1581533882,0,1.0,10.0,12.0,2.4923880543658323,205.0,62.0,162.08333333333334,164.0,0.5071874999999999,366.0,992.5,1.5098723644626295,931.0,0,0.0
1581541836,0,1.0,1.0,1.0,0.0,4.0,19.0,612.0,164.0,1.1060532407407409,138.0,1128.0,1.9041156095978569,15.0,0,0.0
1581542582,0,1.0,2.0,4.0,1.494639950046391,57.0,1.0,172.0,164.0,43.84861979166666,95.0,30.5,1.1272907936897558,30.0,0,0.0
1581542777,1,1.0,1.0,1.0,0.0,1.0,1.0,0.0,153.0,1.89738425925926,1912.0,1210.0,1.5270413703075632,1210.0,0,0.0
1581542883,0,1.0,2.0,2.0,1.0,2.0,2.0,47.5,162.0,17.489600694444444,29.0,0.5,0.5142942085624295,1.0,0,0.0
1581543456,0,2.0,4.0,12.0,1.2208208579790651,316.0,1646.0,1282.0,164.0,1.1520833333333331,827.0,3719.5,1.2220922993847247,2692.0,0,0.0
1581547898,0,3.0,29.0,29.0,4.849137957823401,84.0,84.0,87.6896551724138,164.0,4.040597860791826,3526.0,2352.0,1.1326745689283952,1336.0,0,0.0
1581547929,0,1.0,4.0,4.0,1.0701750353967243,269.0,129.0,185.75,164.0,19.854262152777785,241.0,2368.5,1.0209929678614291,1340.0,0,0.0
1581547970,1,1.0,6.0,8.0,2.153291231890481,33.0,9.0,1349.375,164.0,15.320154803240742,744.0,616.5,1.0201931411336995,580.0,0,0.0
1581547985,1,1.0,2.0,3.0,1.534617153206896,25.0,41.0,976.3333333333336,164.0,22.99771990740741,198.0,719.0,1.0352029867105728,294.0,0,0.0
1581548039,0,1.0,2.0,4.0,1.844343106669908,173.0,4.0,685.5,164.0,14.583987268518515,229.0,314.5,1.025804621916067,227.0,0,0.0
1581548285,0,2.0,2.0,2.0,0.9182958340544896,2.0,1.0,446.5,164.0,15.064809027777779,122.0,4.5,1.0345014498144969,4.0,0,0.0
1581549613,0,1.0,2.0,4.0,1.844343106669908,4.0,173.0,727.75,164.0,0.0182175925925926,233.0,1130.5,29.58958068614993,488.0,0,0.0
1581552600,0,1.0,1.0,1.0,0.0,1.0,1.0,597.0,164.0,0.12458333333333335,139.0,1133.0,9.02675585284281,16.0,0,0.0
1581552699,1,1.0,1.0,1.0,0.0,1.0,1.0,0.0,153.0,0.11483796296296295,1913.0,1211.0,9.707921789961702,1211.0,0,0.0
1581552782,0,1.0,1.0,1.0,0.0,2.0,0.0,243.0,162.0,36.36178240740741,81.0,0.0,0.0,0.0,0,0.0
1581553208,1,1.0,2.0,2.0,0.9854231614437348,243.0,60.0,1174.0,164.0,1.0934548611111112,94.0,3726.5,5.658493664651124,2694.0,0,0.0
1581553321,0,2.0,4.0,12.0,1.276143111432361,1673.0,318.0,1175.5833333333333,164.0,0.10477237654320992,840.0,3733.5,3.44478271090742,2704.0,0,0.0
1581553381,0,1.0,1.0,1.0,0.0,10.0,9.0,318.0,164.0,5.905173611111113,117.0,23.0,1.1693430313578606,14.0,0,0.0
1581553407,0,1.0,4.0,5.0,1.2364764056200457,221.0,4.0,598.8,164.0,11.007400462962963,308.0,237.0,1.2019614609616207,237.0,0,0.0
1581553796,0,1.0,1.0,1.0,0.0,2.0,1.0,597.0,164.0,0.013842592592592592,140.0,219.0,73.2408026755853,12.0,0,0.0
1581556689,0,1.0,1.0,1.0,0.0,1.0,2.0,598.0,164.0,0.033483796296296296,141.0,220.0,30.86519184237816,13.0,0,0.0
1581569136,1,1.0,1.0,1.0,0.0,2.0,2.0,597.0,164.0,0.1440625,142.0,3740.0,7.941431670281996,43.0,0,0.0
1581570894,0,3.0,42.0,42.0,5.156139627732344,3.0,246.0,52.38095238095239,159.0,93.26560185185188,543.0,2391.5,1.0014225345289818,1347.0,0,0.0
1581572431,0,1.0,1.0,1.0,0.0,2.0,2.0,597.0,164.0,0.038136574074074066,143.0,3741.0,27.221547799696523,44.0,0,0.0
1581574969,0,1.0,1.0,1.0,0.0,2.0,2.0,597.0,164.0,0.029375,144.0,3742.0,35.04255319148936,45.0,0,0.0
1581608359,0,1.0,1.0,1.0,0.0,0.0,4.0,744.0,164.0,5.59332175925926,251.0,1465.0,1.1787846369368231,383.0,0,0.0
1581613794,1,1.0,1.0,1.0,0.0,1.0,1.0,0.0,153.0,0.7071180555555555,1914.0,3743.0,2.4141910139945986,23.0,0,0.0
1581616382,1,1.0,2.0,2.0,0.4854607607459134,73.0,60.0,1124.5,164.0,18.210769675925924,185.0,3744.5,1.0392148508678891,2706.0,0,0.0
1581616683,0,1.0,2.0,2.0,1.0,10.0,0.0,84.0,164.0,0.9583449074074074,7.0,999.5,1.7825992439704834,933.0,0,0.0
1581616815,0,1.0,2.0,4.0,1.844343106669908,173.0,4.0,685.5,164.0,0.777800925925926,237.0,318.5,1.6696229278890509,231.0,0,0.0
1581616864,0,1.0,3.0,4.0,1.1528217340010505,30.0,17.0,303.0,164.0,1.321510416666667,111.0,6927.5,1.3074133921885471,5103.0,0,0.0
1581616982,0,1.0,1.0,1.0,0.0,16.0,2.0,214.0,164.0,1.7633796296296296,10.0,6930.0,1.5670928614560635,5104.0,0,0.0
1581617071,1,1.0,2.0,2.0,0.27525060293547354,444.0,210.0,1706.5,164.0,2.795127314814815,288.0,321.5,1.2683240924393062,233.0,0,0.0
1581623805,0,1.0,7.0,11.0,2.932135085532185,835.0,66.0,130.54545454545453,164.0,5.995797558922559,361.0,6936.0,1.0963910343701404,5115.0,0,0.0
1581627208,0,1.0,4.0,7.0,2.443639345612641,265.0,82.0,456.28571428571433,164.0,11.618005952380953,299.0,243.0,1.313679736656794,244.0,0,0.0
1581630751,0,1.0,2.0,2.0,0.9081783472997051,32.0,2.0,774.5,164.0,40.55578703703704,128.0,439.5,1.1643302101795854,384.0,0,0.0
1581631180,0,1.0,6.0,12.0,2.632895459690044,248.0,124.0,262.5,164.0,6.86242862654321,344.0,6947.5,1.0673531518326609,5127.0,0,0.0
1581631442,0,2.0,5.0,6.0,1.6982273627815996,328.0,7.0,216.66666666666663,164.0,3.855372299382717,304.0,2415.5,1.104500126777655,1348.0,0,0.0
1581634151,0,1.0,2.0,3.0,1.3334788857223498,178.0,83.0,129.0,164.0,14.873379629629635,73.0,1002.0,1.0410875756774003,936.0,0,0.0
1581647648,1,3.0,12.0,16.0,3.1159279180718835,607.0,77.0,306.3125,164.0,9.318148148148149,1516.0,1473.5,1.1933253134787305,932.0,0,0.0
1581669832,0,2.0,3.0,3.0,1.4949188482339508,8.0,3.0,297.0,164.0,11.466666666666667,115.0,10875.0,1.0306942032492759,851.0,0,0.0
1581673283,1,1.0,1.0,1.0,0.0,1.0,1.0,1177.0,164.0,0.2967013888888889,261.0,10877.0,4.3703920421299,852.0,0,0.0
1581691093,0,1.0,2.0,2.0,0.8536576732793313,60.0,1.0,2162.5,164.0,19.70484375,39.0,14.5,1.0263364775091883,15.0,0,0.0
1581698582,1,1.0,1.0,1.0,0.0,9.0,9.0,1499.0,164.0,1.7431944444444445,81.0,3746.0,1.5736594693649908,2707.0,0,0.0
1581702052,0,1.0,2.0,2.0,0.8865408928220899,20.0,3.0,447.0,164.0,5.27775462962963,49.0,1004.5,1.2302435753654188,938.0,0,0.0
1581702103,1,1.0,1.0,1.0,0.0,1.0,1.0,0.0,153.0,1.0220949074074075,1915.0,1212.0,1.9783827242976368,1212.0,0,0.0
1581703131,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,153.0,0.011898148148148149,1916.0,2419.0,85.04669260700389,34.0,0,0.0
1581705482,0,1.0,2.0,2.0,0.6722948170756379,46.0,5.0,296.5,164.0,10.027633101851851,82.0,1006.5,1.0541518868371749,940.0,0,0.0
1581716391,0,1.0,1.0,1.0,0.0,6.0,0.0,601.0,164.0,0.7956365740740741,146.0,2420.0,2.2568552434429687,27.0,0,0.0
1581720679,0,1.0,2.0,2.0,0.8974271930876951,49.0,2.0,1100.5,164.0,19.417910879629627,204.0,23.5,1.0368840751256658,24.0,0,0.0
1581720963,0,1.0,4.0,7.0,2.6895253832100696,11.0,8.0,247.14285714285717,164.0,3.7755092592592594,195.0,6957.0,1.0074130870671667,5134.0,0,0.0
1581721385,0,2.0,5.0,10.0,2.6471103022990023,688.0,50.0,407.0,164.0,15.941344907407407,346.0,2425.5,1.1088887341756706,1357.0,0,0.0
1581725447,0,1.0,2.0,3.0,1.3334788857223498,83.0,178.0,160.66666666666666,164.0,1.0566666666666666,76.0,6962.0,1.5783385909568874,5137.0,0,0.0
1581745563,0,1.0,2.0,2.0,0.9456603046006402,17.0,5.0,159.0,164.0,0.1423611111111111,18.0,6964.5,2.2560975609756087,5139.0,0,0.0
1581745907,0,3.0,49.0,49.0,5.487408025813035,206.0,194.0,71.81632653061223,164.0,21.367785336356768,4870.0,6990.0,1.0249547261704466,5148.0,0,0.0
1581748470,0,3.0,49.0,49.0,5.487408025813035,194.0,206.0,72.06122448979592,164.0,0.02966435185185185,4919.0,7039.0,4.081555744079103,5157.0,0,0.0
1581909352,1,2.0,2.0,2.0,0.5999108763872214,88.0,1.0,479.0,164.0,8.183292824074075,194.0,3.5,1.1248227637739985,3.0,0,0.0
1582051134,0,3.0,50.0,50.0,5.505332125047896,208.0,194.0,73.08,164.0,4.275589351851858,4979.0,7088.5,1.0216554372343614,5166.0,0,0.0
1582053977,0,3.0,21.0,21.0,4.39231742277876,63.0,63.0,94.0,164.0,0.03290509259259259,2674.0,7124.0,6.275429912927321,5169.0,0,0.0
1582054034,0,1.0,2.0,2.0,0.998611921031714,180.0,48.0,581.0,164.0,3.8549884259259257,143.0,7135.5,1.1945531133001672,5171.0,0,0.0
1582054082,1,2.0,2.0,2.0,0.9709505944546686,20.0,10.0,195.0,164.0,4.8815624999999985,12.0,7137.5,1.157503430755892,5172.0,0,0.0
1582054162,0,1.0,16.0,25.0,2.642716642048688,1317.0,1.0,66.64,164.0,5.5252388888888895,418.0,2443.0,1.0084715819784325,819.0,0,0.0
1582054195,0,1.0,2.0,2.0,0.9986359641585718,40.0,6.0,460.5,164.0,23.90741319444445,43.0,2456.5,1.0227015133125357,1359.0,0,0.0
1582054264,1,1.0,2.0,2.0,0.7702792622501801,161.0,3.0,3792.0,164.0,16.374577546296294,204.0,323.5,1.0772791564358184,235.0,0,0.0
1582057966,0,1.0,16.0,25.0,2.642716642048688,1.0,1317.0,119.28,164.0,0.044027777777777784,443.0,7151.0,4.46686421196533,1425.0,0,0.0
1582058163,0,1.0,2.0,2.0,1.0,2.0,0.0,165.0,164.0,3.6180555555555554,20.0,7.5,1.2072936660268714,6.0,0,0.0
1582058377,0,1.0,3.0,3.0,1.1770225546116342,17.0,5.0,539.3333333333334,164.0,7.3317245370370365,250.0,155.0,1.087639618664384,75.0,0,0.0
1582058410,0,1.0,1.0,1.0,0.0,1.0,1.0,131.0,162.0,47.03659722222223,104.0,27.0,1.0212600413094417,24.0,0,0.0
1582058487,0,3.0,3.0,3.0,1.584962500721156,0.0,21.0,7.0,148.0,129.31120370370368,3.0,3.0,1.00455507181952,2.0,0,0.0
1582060555,1,1.0,1.0,1.0,0.0,1.0,1.0,0.0,153.0,4.136851851851852,1917.0,1213.0,1.241729710371995,1213.0,0,0.0
1582072435,0,2.0,2.0,2.0,0.8631205685666309,2.0,5.0,31.5,159.0,35.51870949074074,1934.0,2458.5,4.643402180375637,820.0,0,0.0
1582134932,0,1.0,1.0,1.0,0.0,1.0,1.0,131.0,162.0,0.8856712962962963,105.0,3747.0,2.1290870599304776,693.0,0,0.0
1582135540,0,1.0,1.0,2.0,0.6500224216483541,0.0,12.0,120.0,164.0,13.269039351851852,44.0,157.5,1.0819587899998142,77.0,0,0.0
1582145648,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,159.0,0.8473726851851852,1919.0,2460.0,2.180118285004029,36.0,0,0.0
1582147565,0,1.0,1.0,1.0,0.0,11.0,0.0,275.0,159.0,83.93197916666666,12.0,0.0,0.0,0.0,0,0.0
1582147573,1,1.0,1.0,1.0,0.0,1.0,1.0,424.0,164.0,9.142974537037038,53.0,25.0,1.1093735956442978,23.0,0,0.0
1582147865,0,1.0,2.0,2.0,0.5779576184299017,109.0,0.0,346.0,164.0,41.969415509259264,84.0,2.5,148.95116219809984,3.0,0,0.0
1582147870,0,1.0,3.0,3.0,1.1011415927097767,62.0,45.0,356.0,164.0,21.93032021604938,158.0,191.0,1.055427203526366,77.0,0,0.0
1582148164,0,1.0,3.0,3.0,1.4368840657213446,140.0,20.0,303.0,164.0,8.898476080246915,149.0,7165.0,1.0868122617638518,5175.0,0,0.0
1582149348,0,1.0,3.0,3.0,1.4368840657213446,20.0,140.0,343.0,164.0,0.013703703703703704,152.0,210.0,45.59459459459461,90.0,0,0.0
1582162824,0,1.0,6.0,7.0,2.2951207753640848,36.0,43.0,485.8571428571428,164.0,25.79324074074074,891.0,1137.0,1.0148691704778978,495.0,0,0.0
1582165564,0,1.0,2.0,2.0,0.9870044298101768,95.0,2.0,926.5,164.0,6.351261574074074,196.0,78.5,1.1180867755567665,61.0,0,0.0
1582166463,0,1.0,2.0,5.0,1.4107217195640112,437.0,94.0,997.0,164.0,7.569763888888889,211.0,3750.0,1.0564760889751337,2712.0,0,0.0
1582166764,0,1.0,2.0,5.0,2.002875922971828,331.0,331.0,88.4,164.0,24.254405092592588,62.0,7169.0,1.0228691610541707,5180.0,0,0.0
1582167064,0,1.0,2.0,3.0,1.264238473472146,186.0,20.0,1672.0,164.0,21.542735339506173,455.0,49.0,1.0226999280758804,9.0,0,0.0
1582167364,0,1.0,5.0,5.0,1.564934352764327,470.0,99.0,181.6,164.0,9.829182870370367,151.0,7174.0,1.0368407011230087,5185.0,0,0.0
1582167664,0,1.0,1.0,2.0,0.7642045065086203,11.0,7.0,791.0,164.0,8.13701388888889,299.0,9.5,1.0921714046751383,8.0,0,0.0
1582167963,0,1.0,2.0,2.0,0.9728063221185002,59.0,3.0,381.5,164.0,5.168726851851852,86.0,441.5,1.1451034309795824,386.0,0,0.0
1582190188,0,3.0,16.0,18.0,3.210015517558072,127.0,81.0,379.0555555555555,164.0,32.94578768004115,438.0,10886.5,1.0059854343112886,8906.0,0,0.0
1582192251,0,1.0,9.0,16.0,2.1068930305678,1175.0,0.0,0.0,164.0,1.5542245370370367,32.0,2468.5,1.1359491869042453,836.0,0,0.0
1582192275,0,1.0,6.0,8.0,2.323337419824329,136.0,1.0,208.25,164.0,1.554502314814815,434.0,2480.5,1.2185472093668863,844.0,0,0.0
1582213913,1,1.0,7.0,13.0,3.3502028924665157,93.0,117.0,916.4615384615383,164.0,30.88685897435897,1428.0,82.0,1.0056625276553606,88.0,0,0.0
1582223329,0,1.0,1.0,1.0,0.0,3.0,3.0,286.0,159.0,0.8768981481481481,13.0,658.0,2.140383295496542,604.0,0,0.0
1582226218,1,1.0,2.0,2.0,0.17033057560105985,79.0,0.0,78.5,164.0,10.436695601851852,1.0,83.5,0.5239539418928383,18.0,0,0.0
1582230407,0,1.0,2.0,2.0,0.9482336446318352,99.0,70.0,166.0,164.0,1.9935648148148148,22.0,7177.5,1.3762104920926128,5187.0,0,0.0
1582233628,0,2.0,5.0,10.0,2.6471103022990023,50.0,688.0,476.4,164.0,4.8949930555555525,358.0,2489.5,1.0531755751210834,1368.0,0,0.0
1582233876,0,1.0,1.0,1.0,0.0,12.0,3.0,687.0,164.0,3.756064814814815,167.0,7179.0,1.266236087315576,5188.0,0,0.0
1582237622,1,1.0,1.0,1.0,0.0,1.0,1.0,0.0,159.0,1.0645138888888892,1920.0,1214.0,1.9393959162371968,1214.0,0,0.0
1582288736,0,1.0,1.0,1.0,0.0,6.0,2.0,60.0,159.0,2.5034837962962957,17.0,0.0,0.0,0.0,0,0.0
1582307963,0,1.0,1.0,1.0,0.0,1.0,1.0,16.0,164.0,1.3389814814814816,3.0,2495.0,1.7468363183735565,846.0,0,0.0
1582310154,0,1.0,1.0,1.0,0.0,0.0,4.0,160.0,164.0,0.8857175925925926,3.0,2496.0,2.12902804275671,847.0,0,0.0
1582312623,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,159.0,0.8680671296296296,1921.0,2497.0,2.1519846402047973,37.0,0,0.0
1582313163,0,1.0,1.0,1.0,0.0,1.0,2.0,371.0,164.0,9.866666666666667,47.0,1482.0,1.1013513513513509,933.0,0,0.0
1582315530,0,1.0,1.0,2.0,0.9709505944546686,5.0,5.0,47.5,159.0,148.19162037037037,26.0,1238.5,2.6139882664459293,160.0,0,0.0
1582323218,1,2.0,4.0,4.0,1.636294778750829,184.0,76.0,527.75,164.0,40.40006076388889,83.0,3754.5,1.0162083816442908,2715.0,0,0.0
1582323354,1,1.0,2.0,2.0,0.8609652558547649,69.0,19.0,180.5,164.0,1.075775462962963,24.0,7180.5,1.697171506342324,5190.0,0,0.0
1582323364,1,1.0,1.0,1.0,0.0,1.0,1.0,1623.0,164.0,1.2667939814814817,205.0,2.0,1.7893943408465889,1.0,0,0.0
1582323685,1,1.0,1.0,1.0,0.0,1.0,1.0,1549.0,159.0,78.07939814814813,55.0,0.0,0.0,0.0,0,0.0
1582416361,1,1.0,1.0,1.0,0.0,1.0,1.0,696.0,164.0,2.112094907407408,168.0,5.0,1.4734635723484122,4.0,0,0.0
1582418943,0,1.0,6.0,8.0,2.291565968184976,115.0,34.0,494.625,164.0,9.104973958333334,624.0,196.5,1.1772152085710883,85.0,0,0.0
1582419242,1,1.0,2.0,10.0,3.1047301533276026,89.0,25.0,2165.5,164.0,24.52951388888889,652.0,329.5,1.0132705051361657,245.0,0,0.0
1582419246,0,1.0,1.0,2.0,0.6278191534832797,164.0,14.0,1340.0,164.0,2.9257291666666667,67.0,3757.5,1.2563463524050271,2717.0,0,0.0
1582424643,0,1.0,3.0,3.0,0.9055872616982604,2.0,13.0,442.66666666666674,164.0,7.774872685185182,368.0,2499.0,1.0724366990224126,1371.0,0,0.0
1582514762,1,1.0,1.0,1.0,0.0,1.0,1.0,6197.0,164.0,12.31082175925926,505.0,0.0,0.0,0.0,0,0.0
1582559531,0,1.0,1.0,1.0,0.0,1.0,1.0,23.0,159.0,88.70010416666666,5.0,40.0,1.0112739439191751,28.0,0,0.0
1582564938,0,1.0,1.0,1.0,0.0,20.0,20.0,1693.0,164.0,12.8915625,97.0,6.0,1.0775701161127675,5.0,0,0.0
1582566363,0,1.0,2.0,2.0,0.6962122601251458,62.0,2.0,893.5,164.0,31.41741898148148,103.0,0.5,0.5079573691316706,1.0,0,0.0
1582569608,0,1.0,1.0,1.0,0.0,2.0,0.0,48.0,164.0,1.7438078703703703,5.0,7182.0,1.5734576709919357,5191.0,0,0.0
1582575965,1,1.0,2.0,2.0,0.9011701959974224,30.0,11.0,185.5,164.0,10.744409722222226,37.0,7183.5,1.0698037416098165,5193.0,0,0.0
1582578561,1,2.0,4.0,5.0,2.114000033022837,117.0,2.0,127.8,164.0,21.00073148148148,272.0,17.0,1.0277787991979397,3.0,0,0.0
1582580873,1,2.0,5.0,10.0,2.6007750451351748,784.0,54.0,412.2,164.0,3.930467592592594,369.0,2505.5,1.0831883375012077,1380.0,0,0.0
1582582783,0,3.0,7.0,7.0,2.1669145050477456,23.0,55.0,116.28571428571428,164.0,14.971931216931221,801.0,7188.0,1.0583458853249414,5195.0,0,0.0
1582582893,0,1.0,4.0,7.0,2.1884140124826743,41.0,71.0,650.4285714285714,164.0,16.116866732804233,863.0,7195.0,1.021660733816579,5202.0,0,0.0
1582584552,0,1.0,1.0,1.0,0.0,130.0,0.0,0.0,1.0,0.0,0.0,2511.0,0.0,849.0,0,0.0
1582589320,0,1.0,2.0,3.0,0.9649544314634207,164.0,7.0,210.0,164.0,9.759510030864195,3.0,1484.0,0.6913445170723361,393.0,0,0.0
1582590077,1,1.0,1.0,1.0,0.0,8.0,8.0,1112.0,164.0,12.061423611111113,33.0,333.0,1.0829089527275029,296.0,0,0.0
1582591350,0,1.0,2.0,2.0,0.8532740187412163,118.0,58.0,176.5,164.0,26.16489583333333,2.0,3988.5,1.0286643602473098,2318.0,0,0.0
1582604233,0,1.0,3.0,5.0,1.9453228050030773,688.0,770.0,475.8,164.0,13.293886574074076,61.0,3992.0,1.0342645284384309,189.0,0,0.0
1582610546,1,1.0,1.0,1.0,0.0,1.0,1.0,0.0,159.0,3.4481828703703705,1922.0,1215.0,1.2900078208127603,1215.0,0,0.0
1582650581,0,2.0,6.0,11.0,1.7546856214665536,997.0,280.0,453.45454545454544,164.0,14.278431186868687,984.0,226.0,1.01702406705163,151.0,0,0.0
1582662137,0,1.0,2.0,2.0,0.3159971329784247,23.0,12.0,686.0,164.0,5.622922453703703,52.0,1008.5,1.0894568816678576,942.0,0,0.0
1582664500,1,2.0,4.0,4.0,1.7642045065086205,8.0,10.0,210.5,164.0,6.393666087962963,210.0,5.5,1.0812722019661127,6.0,0,0.0
