author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1576289325,1,1.0,1.0,1.0,0.0,12.0,5.0,48.0,439.0,10.152604166666666,67.0,63.0,1.0984968963217565,4.0,0,0.0
1576293832,0,2.0,2.0,3.0,1.3364743133819028,200.0,8.0,1419.666666666667,445.0,50.50858796296296,159.0,1.0,0.707923556211696,1.0,1,34.85945601851852
1576298320,1,1.0,3.0,5.0,1.7482252700317096,104.0,30.0,81.8,435.0,7.775509259259257,14.0,199.0,1.3958639517007776,136.0,0,0.0
1576311390,0,4.0,5.0,10.0,2.1148305977890005,229.0,25.0,487.7,445.0,48.59909259259259,648.0,124.5,1.224614618791668,91.0,1,34.656238425925935
1576318382,0,2.0,5.0,9.0,3.0098313178768508,41.0,29.0,118.66666666666669,445.0,66.08436471193414,140.0,13.0,1.0471923902565454,1.0,1,164.62211805555555
1576352259,0,1.0,3.0,4.0,1.2836854446627928,103.0,6.0,62.5,435.0,17.110795717592595,14.0,203.5,0.7609916181022683,140.0,0,0.0
1576368100,1,1.0,2.0,4.0,1.2697607984069856,60.0,11.0,3363.5,445.0,25.45343460648148,1005.0,268.5,1.039416078819553,62.0,0,0.0
1576392564,1,2.0,2.0,2.0,0.6500224216483541,11.0,1.0,561.5,443.0,7.288015046296296,87.0,168.5,1.1802641253830797,110.0,0,0.0
1576417258,0,1.0,1.0,1.0,0.0,11.0,10.0,-26.0,387.0,178.7038773148148,13.0,18.0,1.0055958494858974,15.0,0,0.0
1576439389,1,2.0,2.0,2.0,0.9709505944546686,6.0,4.0,621.5,445.0,22.905810185185185,69.0,141.5,1.0244056817025269,25.0,0,0.0
1576447192,1,1.0,1.0,1.0,0.0,16.0,1.0,56.0,443.0,10.2721875,19.0,271.0,1.0973502479389128,106.0,0,0.0
1576474460,0,1.0,2.0,4.0,1.1866330648830967,97.0,75.0,394.25,435.0,12.28278935185185,28.0,207.5,1.1491369183051108,144.0,0,0.0
1576478152,0,2.0,2.0,5.0,1.6703273363728135,96.0,5.0,52.6,435.0,169.1248310185185,58.0,3347.0,1.0047543637417526,301.0,0,0.0
1576482048,0,1.0,1.0,1.0,0.0,0.0,12.0,142.0,417.0,2.2944675925925933,6.0,3350.0,1.4358309540864196,248.0,0,0.0
1576482762,0,2.0,3.0,3.0,1.4294732983598406,1.0,14.0,251.66666666666663,445.0,78.90861111111111,109.0,3352.0,1.1832087613875917,1340.0,0,0.0
1576527486,0,1.0,1.0,4.0,0.8561123008975151,1.0,106.0,-89.75,437.0,275.0177748842593,32.0,3130.5,1.0113683654515475,1426.0,0,0.0
1576528350,1,2.0,2.0,2.0,0.9402859586706308,10.0,4.0,1183.0,445.0,4.112164351851852,143.0,658.5,1.1823857063646421,119.0,1,239.98361111111112
1576532421,0,1.0,1.0,1.0,0.0,1.0,0.0,95.0,1.0,0.0,1.0,527.0,0.0,285.0,1,332.14484953703703
1576532421,0,1.0,2.0,2.0,0.14489961753310665,96.0,1.0,0.0,1.0,0.0,0.0,525.5,0.0,284.0,1,332.14484953703703
1576532892,0,6.0,43.0,115.0,5.6832530191152495,363.0,497.0,261.25217391304346,445.0,104.61224225040264,2479.0,3411.0,1.001225039085238,327.0,1,28.022569444444446
1576537463,0,2.0,2.0,2.0,0.5851569902762294,33.0,24.0,828.0,445.0,8.09712962962963,56.0,101.5,1.1008470041313316,51.0,0,0.0
1576540092,1,1.0,1.0,1.0,0.0,4.0,4.0,6.0,445.0,3.642719907407408,67.0,646.0,1.274520145775281,0.0,0,0.0
1576542602,0,1.0,2.0,3.0,1.1591042541135004,1.0,36.0,204.33333333333331,422.0,37.15452546296297,71.0,529.0,1.0222002105652093,288.0,1,332.290162037037
1576561466,0,2.0,2.0,4.0,0.9687934797265668,66.0,1.0,957.75,445.0,6.291559606481481,398.0,10.5,1.099308041805665,3.0,0,0.0
1576566908,0,2.0,4.0,139.0,7.116374530963363,284.0,275.0,78.03597122302158,445.0,27.463888222755074,1746.0,234.0,1.0018853295272383,81.0,0,0.0
1576579004,0,1.0,2.0,5.0,2.1026021852854297,123.0,0.0,143.0,396.0,16.123518518518516,28.0,100.0,0.2024808480825112,92.0,0,0.0
1576601482,0,1.0,1.0,4.0,1.4067691411940566,1.0,43.0,-90.5,437.0,222.56951678240745,34.0,3134.5,1.4388085077762158,1430.0,0,0.0
1576601482,0,1.0,1.0,2.0,0.17203694935311378,0.0,39.0,657.5,445.0,3.641423611111111,167.0,3137.5,1.2059634033545334,1432.0,0,0.0
1576612550,1,2.0,2.0,2.0,0.7131467486384921,46.0,0.0,355.0,443.0,11.316822916666665,84.0,3317.5,1.0681773963852288,118.0,0,0.0
1576617533,0,2.0,2.0,5.0,1.8286651954485715,23.0,16.0,484.4,436.0,57.65959490740742,202.0,3321.0,1.0117742431000492,1895.0,1,44.22943287037037
1576620352,0,5.0,6.0,6.0,2.5849625007211556,6.0,6.0,563.1666666666666,439.0,344.6370910493826,88.0,3471.5,1.012498391298864,5.0,0,0.0
1576623210,0,1.0,1.0,2.0,0.961236604722876,2.0,24.0,14.5,445.0,1.0453472222222222,9.0,3475.5,1.7174649571513982,268.0,0,0.0
1576623213,0,2.0,2.0,7.0,2.578870946151256,588.0,296.0,42.285714285714285,347.0,178.60009424603172,12.0,106.0,0.4293028894349155,5.0,1,92.35616898148147
1576624734,0,3.0,10.0,18.0,2.6806781325396862,42.0,150.0,374.72222222222223,445.0,29.345719521604945,861.0,3485.5,1.00515584746767,330.0,0,0.0
1576630198,0,1.0,1.0,1.0,0.0,71.0,0.0,0.0,1.0,0.0,0.0,275.0,0.0,26.0,1,30.96633101851852
1576632287,0,4.0,5.0,6.0,1.9458029160120087,92.0,7.0,858.0,445.0,13.885522762345678,887.0,632.5,1.0880376012594004,356.0,1,0.9152430555555556
1576638912,0,1.0,1.0,1.0,0.0,1.0,0.0,188.0,336.0,313.78739583333333,11.0,647.0,1.0031868711531395,2.0,0,0.0
1576644356,0,1.0,1.0,1.0,0.0,24.0,35.0,195.0,435.0,1.9236574074074075,27.0,3495.0,1.5198430844023008,67.0,0,0.0
1576646793,0,1.0,1.0,1.0,0.0,44.0,48.0,25.0,399.0,49.43637731481481,6.0,1834.0,1.0202280194123432,1107.0,0,0.0
1576646793,0,1.0,1.0,1.0,0.0,73.0,89.0,439.0,365.0,140.21704861111112,1.0,1833.0,1.0071318003759548,1106.0,0,0.0
1576647288,0,1.0,1.0,1.0,0.0,3.0,6.0,178.0,445.0,1.3240277777777778,27.0,1835.0,1.755271163327389,1108.0,0,0.0
1576648405,0,1.0,1.0,2.0,0.869137580612638,56.0,68.0,1098.5,445.0,0.0,363.0,1838.5,0.0,1112.0,1,0.0
1576648405,0,1.0,1.0,1.0,0.0,0.0,5.0,1591.0,445.0,0.18655092592592595,330.0,1837.0,6.360466559126443,1110.0,0,0.0
1576648405,1,1.0,2.0,3.0,1.4772170014624826,9.0,7.0,367.33333333333326,445.0,18.57510802469136,48.0,1841.0,1.0239268834320454,1115.0,1,280.6307638888889
1576648405,0,1.0,1.0,1.0,0.0,4.0,7.0,614.0,445.0,5.584317129629628,31.0,1836.0,1.1790729245468772,1109.0,0,0.0
1576658680,0,1.0,1.0,2.0,0.9989645461255322,975.0,952.0,882.0,426.0,3.2077430555555555,51.0,437.5,1.1558728337464683,30.0,0,0.0
1576684161,1,1.0,1.0,1.0,0.0,1.0,1.0,134.0,445.0,1.7507986111111111,8.0,0.0,0.0,0.0,0,0.0
1576685019,1,2.0,2.0,3.0,1.0414854945068952,106.0,1.0,4743.333333333333,445.0,9.946543209876543,1132.0,1.0,0.751799711065793,1.0,1,23.14696759259259
1576688047,0,1.0,1.0,2.0,0.9989645461255322,952.0,975.0,893.5,426.0,0.3398958333333333,53.0,648.5,3.206558381857186,3.0,0,0.0
1576688352,1,2.0,3.0,3.0,1.5,6.0,2.0,4358.0,445.0,11.513668981481485,1042.0,564.0,1.0309258191830688,62.0,0,0.0
1576689250,0,1.0,1.0,1.0,0.0,12.0,13.0,1570.0,445.0,1.8096990740740744,124.0,4140.0,1.5525780580462785,326.0,0,0.0
1576689649,0,1.0,1.0,1.0,0.0,10.0,2.0,134.0,435.0,28.620243055555555,3.0,300.0,1.034940304247552,216.0,0,0.0
1576689649,0,1.0,1.0,1.0,0.0,1.0,0.0,27.0,278.0,29.862847222222207,24.0,301.0,1.0334864252078368,1.0,0,0.0
1576689667,1,2.0,2.0,3.0,1.4184579839612266,40.0,48.0,728.0,445.0,17.664012345679012,167.0,144.0,1.0899126516668567,26.0,1,11.570243055555556
1576691437,1,1.0,1.0,1.0,0.0,1.0,1.0,414.0,387.0,138.95712962962966,13.0,1.0,1.0071964641372873,0.0,0,0.0
1576692690,0,2.0,6.0,6.0,2.0526045070084242,951.0,1.0,915.3333333333336,437.0,30.515198688271607,231.0,372.5,1.0141346960506492,169.0,1,222.11447916666665
1576698934,1,1.0,3.0,3.0,0.3465632576008591,71.0,6.0,1993.666666666667,445.0,5.895636574074074,251.0,68.0,1.1036548137648878,55.0,0,0.0
1576703324,0,1.0,1.0,2.0,0.9321115676166748,23.0,0.0,82.5,280.0,510.9766724537037,16.0,16.5,1.001393352426922,9.0,0,0.0
1576703410,1,1.0,8.0,13.0,3.1104486159620177,114.0,243.0,351.15384615384613,445.0,76.8931339031339,1302.0,149.0,1.0289273372525225,146.0,0,0.0
1576704740,1,1.0,6.0,10.0,2.6319892484822662,40.0,260.0,364.9,445.0,20.618944444444445,1278.0,87.5,1.030885208025702,84.0,0,0.0
1576706041,0,3.0,4.0,5.0,1.7090345245656384,291.0,8.0,3835.4,445.0,1.2050300925925923,1323.0,1026.0,3.947348703676346,521.0,1,70.19081018518519
1576706108,1,3.0,3.0,3.0,1.1325531797439383,54.0,1.0,6186.666666666668,445.0,18.320640432098767,1350.0,442.0,1.0181944149042579,287.0,1,147.7560648148148
1576706108,0,2.0,2.0,2.0,0.8960382325345575,29.0,3.0,9225.0,445.0,27.48134837962963,1344.0,439.5,645.7852164820856,286.0,1,0.0
1576710052,1,1.0,2.0,5.0,2.0445501514668223,25.0,26.0,582.4,347.0,215.8973680555556,112.0,112.0,1.0023821414427885,101.0,0,0.0
1576710338,0,2.0,3.0,5.0,1.869858398973056,49.0,24.0,885.0,445.0,6.110916666666666,456.0,448.0,0.6313365084162649,290.0,1,0.7978935185185185
1576710338,0,1.0,1.0,2.0,0.9997226475394072,998.0,940.0,879.5,445.0,0.15386574074074075,56.0,444.5,12.678318855377846,32.0,0,0.0
1576711364,1,2.0,4.0,9.0,2.135874484225673,205.0,124.0,2500.333333333333,445.0,7.383917181069959,2023.0,455.0,1.0193854322742868,297.0,1,0.9217939814814816
1576715112,0,2.0,2.0,3.0,1.4153413978136884,28.0,4.0,1421.0,445.0,23.06119598765433,462.0,19.0,1.0380737905741668,6.0,0,0.0
1576716949,1,2.0,2.0,3.0,0.8553529129344399,29.0,5.0,6425.0,445.0,15.96395447530864,1371.0,1494.0,6.191342494554576,643.0,0,0.0
1576718873,1,1.0,1.0,1.0,0.0,7.0,0.0,553.0,445.0,1.0021527777777777,161.0,0.0,0.0,0.0,0,0.0
1576719161,0,1.0,1.0,1.0,0.0,8.0,0.0,1492.0,445.0,0.09024305555555556,334.0,1843.0,12.081185071181226,1116.0,0,0.0
1576721819,1,3.0,5.0,9.0,2.3583673308150708,147.0,3.0,1339.111111111111,445.0,27.314543467078188,1050.0,464.0,1.0268182080896189,304.0,0,0.0
1576722773,0,1.0,1.0,1.0,0.0,6.0,26.0,17480.0,445.0,0.0674074074074074,1275.0,4141.0,15.835164835164836,191.0,0,0.0
1576723127,0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,387.0,6.0771875,211.0,200.0,1.1645498020260194,200.0,0,0.0
1576725718,0,2.0,2.0,3.0,1.4560761339748995,43.0,1.0,118.0,445.0,15.629726080246911,15.0,95.0,1.0360347568795782,66.0,1,29.860775462962962
1576725905,1,3.0,4.0,7.0,1.9791234674980631,17.0,12.0,905.8571428571428,445.0,16.23659556878307,739.0,4145.0,1.0891030107370523,331.0,0,0.0
1576729555,0,2.0,2.0,2.0,0.8112781244591328,7.0,1.0,9377.5,445.0,0.060370370370370366,1566.0,1029.5,11.51090671264426,522.0,0,0.0
1576734860,1,1.0,2.0,4.0,1.9220231428515733,46.0,6.0,305.25,445.0,4.007951388888889,34.0,1115.5,0.8039793504494757,10.0,1,19.81460648148148
1576737466,0,3.0,5.0,9.0,2.3583673308150708,3.0,147.0,1355.111111111111,445.0,0.18109953703703704,1059.0,693.0,2.735674265871748,424.0,1,0.9642592592592591
1576744363,1,2.0,2.0,2.0,0.8918107543797082,64.0,4.0,8910.5,445.0,6.269380787037036,1291.0,283.5,3.957218323713168,180.0,0,0.0
1576770843,1,1.0,1.0,1.0,0.0,1.0,1.0,94.0,436.0,27.68337962962963,1.0,3139.0,1.036122757169782,1.0,0,0.0
1576779276,1,1.0,1.0,1.0,0.0,1.0,1.0,1500.0,445.0,0.695775462962963,335.0,469.0,2.437245279880229,305.0,0,0.0
1576785774,0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,387.0,0.7250810185185185,212.0,201.0,2.379156224559836,201.0,0,0.0
1576786092,1,2.0,3.0,5.0,1.9044961684279809,26.0,12.0,188.8,445.0,135.40619907407407,122.0,499.0,1.1037728620079492,3.0,0,0.0
1576786366,0,2.0,2.0,2.0,0.9709505944546686,10.0,0.0,261.0,445.0,22.027951388888887,66.0,4149.5,1.081787023823462,193.0,0,0.0
1576787176,0,1.0,1.0,1.0,0.0,2.0,1.0,1299.0,389.0,168.83604166666666,140.0,2.0,1.0059229059751016,1.0,0,0.0
1576788154,0,1.0,1.0,1.0,0.0,3.0,9.0,874.0,445.0,0.9006481481481482,56.0,1031.0,2.1103115040608618,12.0,0,0.0
1576789139,0,2.0,2.0,2.0,0.5032583347756457,8.0,1.0,6802.5,445.0,3.55130787037037,1078.0,3.5,1.1546269936285616,1.0,0,0.0
1576790239,1,2.0,2.0,2.0,0.9910760598382222,9.0,0.0,951.5,445.0,8.071776620370372,180.0,1968.5,1.1009679030660693,13.0,0,0.0
1576790693,0,1.0,1.0,1.0,0.0,6.0,0.0,7.0,392.0,141.31857638888889,1.0,1970.0,1.0070762105418338,31.0,0,0.0
1576790757,0,1.0,2.0,2.0,0.8453509366224365,21.0,1.0,487.5,444.0,44.09118634259259,42.0,1971.5,1.0451649353911134,410.0,0,0.0
1576790994,0,1.0,1.0,1.0,0.0,55.0,46.0,1569.0,445.0,1.1775925925925923,125.0,4151.0,1.8491901242333701,332.0,1,89.84416666666668
1576791007,1,1.0,1.0,1.0,0.0,8.0,6.0,124.0,445.0,0.9217939814814816,1.0,470.0,2.0848411034240297,306.0,0,0.0
1576791929,0,1.0,1.0,3.0,0.5260997945093815,14.0,38.0,154.66666666666666,445.0,15.27408179012346,58.0,171.0,1.0243290276188448,113.0,0,0.0
1576801190,1,2.0,2.0,2.0,0.6722948170756379,30.0,4.0,10482.5,445.0,0.6976331018518518,1630.0,3324.5,2.118556571980444,1896.0,0,0.0
1576805351,0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,387.0,0.22658564814814816,213.0,202.0,5.413342187260561,202.0,0,0.0
1576807110,0,2.0,5.0,9.0,2.6942843758213217,139.0,211.0,1472.2222222222226,445.0,75.40658564814814,818.0,276.0,0.9023331789945268,63.0,1,351.2187847222222
1576820778,1,3.0,5.0,9.0,2.341549602738709,151.0,4.0,1341.3333333333333,445.0,0.8823096707818932,1069.0,475.0,1.3444910211519954,313.0,1,112.15496527777779
1576821336,0,1.0,1.0,1.0,0.0,5.0,1.0,608.0,443.0,9.891400462962963,30.0,88.0,1.1010979187168053,61.0,0,0.0
1576832104,0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,387.0,0.3096412037037037,214.0,203.0,4.229544350166337,203.0,0,0.0
1576857538,1,2.0,4.0,5.0,1.892349718106114,337.0,113.0,554.2,445.0,18.717405092592607,164.0,240.0,1.0375412129019244,66.0,1,283.9416898148148
1576858789,1,1.0,1.0,1.0,0.0,24.0,0.0,350.0,445.0,14.032037037037034,8.0,3140.0,1.0712654903461656,276.0,0,0.0
1576861847,1,1.0,1.0,1.0,0.0,1.0,1.0,513.0,386.0,178.9905208333333,37.0,5.0,1.0055868880393457,4.0,0,0.0
1576862152,0,1.0,1.0,1.0,0.0,2.0,2.0,134.0,445.0,2.0600810185185185,9.0,6.0,1.4854178020236983,0.0,1,18.995613425925924
1576863843,0,2.0,2.0,2.0,0.6292492238560345,110.0,4.0,1577.5,445.0,7.762986111111113,115.0,90.5,1.0966123073344844,25.0,0,0.0
1576865253,0,1.0,3.0,6.0,2.0524105975755003,364.0,54.0,68.0,396.0,138.58615547839506,29.0,816.5,1.0052524651783434,806.0,0,0.0
1576866427,0,1.0,1.0,1.0,0.0,18.0,0.0,261.0,445.0,13.933379629629627,19.0,1496.0,1.0717700964576806,644.0,0,0.0
1576867623,0,2.0,2.0,3.0,0.635175819066379,92.0,86.0,5893.333333333332,445.0,22.058047839506173,1302.0,286.0,1.4491500878532535,182.0,1,230.144375
1576872546,0,1.0,2.0,2.0,0.3809465857053901,15.0,12.0,336.0,438.0,56.110844907407404,82.0,3119.5,1.032243143105088,1443.0,0,0.0
1576876501,0,1.0,1.0,1.0,0.0,22.0,18.0,1578.0,445.0,0.989664351851852,126.0,4152.0,2.0104435894137325,333.0,1,88.85450231481481
1576876501,0,1.0,1.0,1.0,0.0,22.0,6.0,1582.0,445.0,0.0,127.0,4153.0,0.0,334.0,1,88.85450231481481
1576877351,0,1.0,1.0,1.0,0.0,2.0,0.0,39.0,435.0,7.773182870370372,4.0,124.0,1.1286474301037963,28.0,0,0.0
1576877568,0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,387.0,0.5262037037037037,215.0,204.0,2.9004047158191097,204.0,0,0.0
1576877834,0,3.0,4.0,4.0,0.7620063045270338,34.0,4.0,5165.25,445.0,3.225787037037037,2034.0,131.5,1.0906953276756235,93.0,1,60.05928240740741
1576881398,0,1.0,3.0,3.0,1.174189792601739,33.0,27.0,470.66666666666674,435.0,5.389483024691359,20.0,211.0,1.1267749614491165,147.0,0,0.0
1576886052,1,1.0,6.0,11.0,1.4769056949197823,1367.0,42.0,22.454545454545453,436.0,12.189340277777779,15.0,218.0,1.0125666317220658,158.0,0,0.0
1576888361,0,1.0,1.0,1.0,0.0,8.0,8.0,202.0,445.0,2.192442129629629,2.0,70.0,1.4561123810227687,56.0,0,0.0
1576905921,1,2.0,2.0,2.0,0.5032583347756457,72.0,9.0,5206.5,445.0,1.1436458333333333,699.0,281.5,1.6557974314600603,64.0,1,26.700497685185184
1576905952,0,1.0,3.0,7.0,2.5210609131139443,16.0,45.0,57.42857142857143,436.0,44.79813822751323,43.0,286.0,1.0117371928038899,122.0,1,137.82686342592592
1576906041,0,1.0,2.0,2.0,0.6193821946787638,11.0,15.0,129.0,435.0,40.92818287037037,13.0,290.5,1.0183247812974114,124.0,0,0.0
1576906189,1,1.0,2.0,9.0,2.9727885811475985,4.0,28.0,222.22222222222226,445.0,162.6172800925926,165.0,296.0,1.0046647384499785,133.0,0,0.0
1576997460,0,6.0,10.0,23.0,3.6085030560641034,359.0,181.0,1001.304347826087,445.0,21.519178743961355,2667.0,1508.0,1.0080954623466916,656.0,1,27.010740740740736
1577060600,0,2.0,2.0,4.0,1.7527152789797047,9.0,0.0,1186.75,445.0,36.35891203703704,538.0,174.5,1.0688083340835648,116.0,0,0.0
1577066390,1,1.0,1.0,1.0,0.0,11.0,10.0,989.0,443.0,7.798912037037038,76.0,177.0,1.1282230130627195,41.0,1,226.83429398148152
1577118137,1,1.0,1.0,1.0,0.0,15.0,10.0,1224.0,425.0,42.39762731481481,50.0,20.0,1.023586225535092,11.0,1,183.3073148148148
1577118712,0,4.0,7.0,10.0,3.0512884837281136,54.0,0.0,4071.5,445.0,18.58225,3832.0,3145.5,1.0080400465775354,528.0,0,0.0
1577127421,0,1.0,1.0,1.0,0.0,0.0,4.0,620.0,443.0,20.611886574074074,34.0,2.0,1.048515694883447,2.0,0,0.0
1577129525,0,2.0,2.0,2.0,0.5266170655714282,82.0,44.0,5234.5,445.0,2.5864583333333333,702.0,301.5,1.2900877956348111,65.0,1,31.13482638888889
1577150319,1,2.0,2.0,2.0,0.6098403047164004,19.0,1.0,9304.0,445.0,2.089976851851852,1361.0,480.5,2.4864043883159046,314.0,0,0.0
1577160387,1,1.0,1.0,1.0,0.0,6.0,2.0,1054.0,445.0,0.11652777777777774,79.0,1.0,9.581644815256258,0.0,0,0.0
1577167108,0,1.0,1.0,1.0,0.0,7.0,3.0,93.0,436.0,26.209398148148146,23.0,1371.0,1.0381542526977352,748.0,1,16.665324074074075
1577210265,0,1.0,1.0,2.0,0.9455727877837092,0.0,839.0,419.5,1.0,19.89150462962963,4.0,820.5,1.0377045383928791,808.0,0,0.0
1577373917,1,2.0,2.0,3.0,1.3917144813646969,53.0,0.0,488.33333333333326,445.0,61.36058641975311,150.0,3152.0,1.0058096673115664,529.0,0,0.0
1577382468,0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,387.0,5.84375,216.0,205.0,1.1711229946524064,205.0,0,0.0
1577385872,1,2.0,2.0,2.0,0.74959525725948,26.0,2.0,1448.5,445.0,9.92203125,236.0,3154.5,1.050569829879278,530.0,0,0.0
1577391829,0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,387.0,0.1083449074074074,217.0,206.0,10.22978314282662,206.0,0,0.0
1577393390,0,1.0,1.0,1.0,0.0,12.0,6.0,97.0,436.0,2.6190046296296297,24.0,1372.0,1.3818244491386853,749.0,0,0.0
1577395173,0,1.0,1.0,2.0,0.09003753345708958,438.0,0.0,434.0,445.0,3.512841435185185,57.0,482.5,1.1423349186763512,36.0,0,0.0
1577401473,0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,387.0,0.11162037037037036,218.0,207.0,9.958938199917046,207.0,0,0.0
1577403935,1,1.0,1.0,1.0,0.0,2.0,2.0,521.0,436.0,36.98246527777777,35.0,0.0,0.0,0.0,1,17.740659722222222
1577407091,0,1.0,1.0,1.0,0.0,7.0,1.0,336.0,330.0,195.7499884259259,41.0,1.0,1.0051085571347476,1.0,0,0.0
1577409273,0,2.0,3.0,3.0,1.4978371627177771,50.0,10.0,3846.333333333334,445.0,4.481709104938272,776.0,92.0,1.1052760672365147,14.0,1,22.018240740740737
1577409284,0,1.0,1.0,1.0,0.0,33.0,8.0,1574.0,336.0,38.07936342592593,71.0,112.0,1.0262609431994645,112.0,0,0.0
1577424000,0,1.0,1.0,1.0,0.0,2.0,13.0,103.0,436.0,0.3542824074074074,25.0,1373.0,3.822606991179353,750.0,0,0.0
1577424202,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,395.0,16.465358796296293,367.0,1374.0,1.0607335687227744,60.0,0,0.0
1577428174,1,2.0,2.0,2.0,0.9182958340544896,2.0,1.0,-0.5,417.0,45.93592592592593,14.0,710.5,1.0195940530910512,7.0,0,0.0
1577473547,0,1.0,3.0,4.0,1.889246428509158,8.0,22.0,-43.75,445.0,73.95532118055556,733.0,3157.5,1.0370876494853871,1439.0,1,88.89864583333332
1577477792,0,1.0,2.0,3.0,1.4589031843285247,167.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,1,271.19365740740744
1577481022,0,6.0,16.0,27.0,3.4359708059299883,203.0,57.0,1513.5925925925924,445.0,10.960415809327849,3128.0,84.0,1.01465466568202,6.0,1,27.06657407407407
1577486299,0,2.0,2.0,2.0,0.8631205685666309,5.0,2.0,6809.5,445.0,6.161730324074076,1081.0,5.5,1.1025387081229845,2.0,0,0.0
1577500755,0,1.0,1.0,1.0,0.0,21.0,7.0,1599.0,336.0,1.0586921296296297,72.0,113.0,1.944561664352636,113.0,0,0.0
1577591448,0,2.0,3.0,10.0,2.3866564932604906,45.0,18.0,166.0,445.0,9.93954976851852,507.0,481.5,1.0337021402150508,288.0,0,0.0
1577594077,0,1.0,1.0,1.0,0.0,4.0,4.0,3656.0,445.0,17.19087962962963,326.0,0.0,0.0,0.0,1,252.5020486111111
1577597446,0,3.0,3.0,3.0,0.4550206597794642,27.0,0.0,1455.333333333333,445.0,8.284598765432097,506.0,661.0,1.0470638335512517,161.0,1,10.731134259259257
1577689336,1,2.0,4.0,5.0,1.5858613161785462,32.0,6.0,231.8,445.0,74.90875462962963,77.0,148.0,1.0041485184593886,27.0,1,350.76357638888885
1577734984,0,1.0,2.0,2.0,0.6840384356390417,10.0,1.0,9134.5,445.0,25.929415509259247,1287.0,484.5,1.0198624416623243,102.0,0,0.0
1577735782,0,3.0,5.0,8.0,2.552280699273721,108.0,56.0,2909.125,445.0,27.1606322337963,1996.0,1035.5,1.0205544603784866,525.0,0,0.0
1577741394,0,1.0,2.0,2.0,0.9299429352091804,55.0,0.0,284.0,355.0,61.983472222222225,56.0,16.5,1.012099999775926,16.0,0,0.0
1577757917,1,1.0,1.0,1.0,0.0,1.0,1.0,990.0,443.0,8.003784722222223,77.0,302.0,1.1249408916788501,53.0,1,79.87837962962962
1577767894,0,1.0,1.0,1.0,0.0,50.0,9.0,1613.0,336.0,3.0918865740740733,73.0,114.0,1.323427129696525,114.0,0,0.0
1577805835,0,1.0,1.0,3.0,1.584962500721156,3.0,6.0,68.66666666666667,445.0,14.733136574074075,7.0,488.0,1.041478683648836,291.0,0,0.0
1577818217,1,1.0,1.0,1.0,0.0,77.0,5.0,100.0,403.0,111.92057870370373,1.0,502.0,1.0089349073385994,43.0,0,0.0
1577822153,0,3.0,5.0,8.0,2.552280699273721,56.0,108.0,2915.625,445.0,0.999664351851852,2004.0,1378.5,1.3398462116087244,220.0,1,15.234398148148149
1577977300,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,226.0,601.897997685185,1.0,404.0,1.0016614110760391,112.0,0,0.0
1577981875,0,4.0,12.0,39.0,4.809347239673618,576.0,570.0,1855.6410256410254,445.0,18.511452694681868,5620.0,323.0,1.0070309292621875,91.0,1,98.7163425925926
1577985188,0,1.0,1.0,1.0,0.0,1.0,1.0,1229.0,425.0,10.0353125,51.0,0.0,0.0,0.0,0,0.0
1577991372,0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,387.0,6.827534722222223,219.0,208.0,1.1464657509166822,208.0,0,0.0
1577992253,0,1.0,1.0,1.0,0.0,1.0,0.0,120.0,445.0,0.12011574074074075,27.0,1383.0,9.325303526691076,754.0,0,0.0
1577997914,0,2.0,3.0,3.0,1.2390862236496192,23.0,19.0,384.66666666666674,445.0,219.64781635802467,71.0,1.0,0.6686540587508633,1.0,1,242.23858796296292
1577998273,0,1.0,1.0,1.0,0.0,1.0,1.0,128.0,443.0,30.69119212962963,3.0,7.0,1.032582637903941,1.0,0,0.0
1578004399,0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,387.0,0.15077546296296296,220.0,209.0,7.632378905350425,209.0,0,0.0
1578007727,0,1.0,2.0,2.0,0.9967916319816366,12.0,3.0,3132.0,445.0,18.133530092592594,302.0,490.5,1.0958059618046547,1.0,0,0.0
1578007727,0,1.0,1.0,1.0,0.0,1.0,1.0,124.0,445.0,11.692905092592593,28.0,492.0,1.0855219461785846,3.0,0,0.0
1578008534,1,1.0,1.0,1.0,0.0,4.0,2.0,1493.0,445.0,15.928784722222225,45.0,178.0,1.0627794284020238,42.0,1,25.87239583333333
1578024966,0,1.0,1.0,1.0,0.0,1.0,0.0,276.0,436.0,36.31850694444445,2.0,201.0,1.0275341715321524,11.0,0,0.0
1578024979,0,1.0,1.0,2.0,0.8874179270685691,50.0,9.0,449.0,438.0,27.80335069444445,4.0,202.5,1.027349343766037,18.0,0,0.0
