author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1493450445,0,1,1,1,0,17,4,32,15,0.025764,4,1993,39.814016,54,0,0
1493500376,0,1,1,1,0,112,104,45,15,0.577905,5,1994,2.730388,55,1,0.1474
1493513109,1,1,2,4,1.155287,51,31,11.75,15,12.013814,12,1996.5,1.021383,59,0,0
1493582364,1,1,1,1,0,1,12,0,15,1.790845,1,1999,1.558396,60,0,0
1493598693,1,1,1,1,0,2,21,0,1,0,0,2000,0,39,0,0
1493605930,1,1,1,1,0,4,3,1,10,13.089479,1,2001,1.076397,40,0,0
1493618764,1,1,1,1,0,57,39,8,1,140.929583,1,2002,1.007096,41,0,0
1493701369,0,1,2,2,0.721928,3,2,47.5,15,1.702731,19,2004.5,3.254346,63,0,0
1493703579,0,1,3,6,2.147321,193,126,18,15,8.059971,18,2008.5,1.144314,69,1,1.7826
1493703967,0,1,1,1,0,2,1,0,1,0,0,2012,0,1834,0,0
1493706687,0,1,1,1,0,4,1,-238,15,3.229769,2,2013,1.30962,70,0,0
1493706717,1,1,1,1,0,3,0,-235,15,0.000347,3,2014,2881,71,0,0
1493754423,0,1,1,2,1,5223,5223,18,9,1.949913,93,2015.5,1.256422,63,0,0
1493771101,1,1,1,1,0,14,9,43,15,3.975301,7,2017,1.251553,72,0,0
1493776338,1,1,1,1,0,1,0,-41,15,0.842118,4,2018,2.187482,73,0,0
1493778218,0,1,1,1,0,67,84,48,15,0.082373,8,2019,13.139947,74,1,1.9832
1493778346,0,1,2,2,1,10,26,-0.5,15,0.4443,9,2020.5,23.076627,76,1,3.2052
1493782163,1,1,1,1,0,1,6,114,15,0.909537,10,1815,2.09946,116,0,0
1493784117,0,1,1,1,0,1,2,39,15,0.066794,5,2022,15.971409,77,1,3.1384
1493790179,0,2,2,2,0.918296,0,3,-37.5,15,1.176615,7,2023.5,4.863281,42,0,0
1493791665,0,1,1,2,0.543564,5,3,-3,10,2.165353,1,2025.5,1.230909,44,0,0
1493846516,0,1,1,1,0,5,24,-18,4,16.295174,3,1817,1.061368,118,0,0
1493846551,0,1,1,1,0,9,5,5,10,4.965961,3,1819,1.201371,76,0,0
1493848045,0,1,1,1,0,1,0,106,3,167.897199,1,2027,1.005956,45,0,0
1493854479,0,1,1,1,0,1,1,77,1,282.027917,1,2028,1.003546,46,0,0
1493857595,1,1,1,1,0,9,9,38,15,0.85044,6,2029,2.175862,79,1,2.2879
1493871223,1,1,1,1,0,4,2,109,15,1.030787,11,2030,1.970132,80,0,0
1493882091,0,1,1,1,0,1,2,-57,15,1.063796,7,2031,1.94003,81,0,0
1493937269,0,2,3,5,2.041946,20,10,1151.2,9,5.236134,99,2034,1.078505,65,0,0
1493949568,1,1,1,1,0,1,2,31,15,1.983218,9,2037,1.504231,82,0,0
1493962888,0,3,5,6,1.421616,280,33,48.333333,17,10.848943,24,2052.5,1.068619,47,0,0
1493964546,1,1,1,1,0,5,3,18,15,3.020451,2,2038,1.331076,83,0,0
1494006060,0,2,3,5,1.810292,28,34,1194.6,9,1.999412,103,2041,1.343021,67,0,0
1494006916,0,2,2,2,0.899744,14,62,2,17,-16.642211,6,4.5,0.977188,0,0,0
1494010831,0,1,1,1,0,0,24,0,1,0,0,6,0,0,0,0
1494011898,0,1,4,4,0,0,0,0,1,0,0,1.5,0,3,0,0
1494018751,0,2,2,5,1.62623,25,18,1041.4,9,69.050303,106,2046,1.003514,69,0,0
1494018751,0,1,1,1,0,0,2,70,15,3.673403,10,2049,1.272227,84,0,0
1494038829,0,1,2,3,1.32423,33,30,0,15,1.59049,18,2063,1.33882,91,1,0.1903
1494038829,0,2,2,6,1.927738,339,0,873.333333,9,0.077461,102,2058.5,1.409138,71,0,0
1494055272,1,1,2,2,0.439497,13,9,-10.5,15,0.190312,17,2065.5,4.940887,93,1,5.9034
1494055316,1,1,1,1,0,1,33,0,1,0,0,2067,0,48,0,0
1494058588,1,1,1,2,0.992774,14,6,0,1,0,0,2068.5,0,50,0,0
1494058658,0,2,8,13,3.457157,136,60,544.307692,9,5.266626,119,2076,1.15796,73,0,0
1494195210,1,2,2,2,0.918296,3,3,25.5,17,13.821319,3,2083.5,1.204037,51,0,0
1494196399,1,1,1,2,0.999601,0,170,0,1,0,0,2085.5,0,53,0,0
1494196425,1,1,1,1,0,21,19,40,15,8.898032,9,2087,1.112384,95,0,0
1494196439,1,1,1,1,0,4,2,39,15,1.633877,9,2088,1.612041,96,0,0
1494197866,1,1,1,1,0,5,4,0,1,0,0,2089,0,54,0,0
1494198080,1,1,1,1,0,6,6,0,1,0,0,2090,0,97,0,0
1494198138,0,1,3,126,6.876243,6861,6861,3.34127,10,19.27232,32,2153.5,0.493251,180,0,0
1494199463,1,1,1,1,0,9,9,0,1,0.016007,1,2217,63.472885,98,0,0
1494199899,0,1,1,1,0,0,2,159,10,0.020382,1,2218,50.063032,181,0,0
1494200275,0,1,1,1,0,17,17,5228,9,1.639086,6,2219,1.610096,74,0,0
1494346000,1,1,1,1,0,1,1,44,15,11.716644,11,2220,1.085349,99,0,0
1494353933,1,1,1,1,0,5,1,0,15,11.808461,1,2221,1.084685,100,0,0
1494360804,0,1,1,1,0,1,11,75,15,11.887986,8,1852,1.084119,146,0,0
1494360825,0,1,1,1,0,1,1,122,15,11.888229,13,1853,1.084117,147,0,0
1494362236,0,1,1,1,0,1,1,122,15,0.016331,14,1854,62.233168,148,1,2.1312
1494362324,0,1,1,1,0,12,12,5228,9,1.875567,7,2222,1.533172,75,0,0
1494363682,0,1,1,1,0,1,0,65,15,0.03331,9,1855,31.020848,149,0,0
1494363703,0,1,1,1,0,1,1,44,15,0.204896,12,1856,5.880529,150,0,0
1494366874,0,1,3,3,1.530493,7,2,48.666667,15,4.010629,24,1858,1.083368,153,1,14.8806
1494366952,0,1,1,1,0,1,0,67,15,0.000903,11,1860,1108.692308,154,0,0
1494367000,0,1,1,1,0,2,2,48,15,0.001458,14,1861,686.714286,155,0,0
1494367063,0,1,1,1,0,8,3,48,15,0.000729,15,1862,1372.428571,156,0,0
1494367223,0,2,3,5,1.997814,23,16,1191.6,9,2.868424,118,1865,1.135183,153,0,0
1494368072,0,2,6,13,3.268742,76,152,439.153846,9,39.452191,124,2229,0.772231,77,0,0
1494370768,0,1,1,1,0,16,0,-9,15,12.00331,5,1868,1.08331,157,0,0
1494370846,0,1,1,1,0,3,1,-1,15,12.004213,2,1869,1.083304,158,0,0
1494370869,0,1,1,1,0,1,1,12,15,12.004479,1,1870,1.083302,159,0,0
1494370899,0,1,1,1,0,1,1,3,15,12.004826,4,1871,1.0833,160,0,0
1494370927,0,1,1,1,0,3,0,68,15,0.046007,12,1872,22.735849,161,0,0
1494371201,0,1,1,1,0,10,1,9,10,6.072338,4,1873,1.164681,82,0,0
1494372044,0,1,2,2,1,71,71,0,10,2.012801,2,1874.5,1.372615,84,0,0
1494374686,0,1,1,1,0,1,1,-251,15,12.048657,7,1876,1.082997,162,0,0
1494374712,0,1,1,1,0,3,3,15,15,12.048958,2,1877,1.082995,163,0,0
1494375707,0,1,1,2,0.811278,4,4,2623.5,9,0.098194,110,1878.5,8.637907,155,0,0
1494378918,0,1,2,2,0.998521,127,116,0,10,2.092361,2,1880.5,1.358447,86,0,0
1494379027,0,1,2,2,1,110,110,0,10,2.093623,3,1882.5,1.358231,88,0,0
1494379123,0,1,3,4,1.947962,347,346,86.5,10,1.047367,2,1885.5,0.67902,92,0,0
1494379176,0,1,2,36,5.067723,1580,1580,3.833333,17,2.112776,41,1905.5,1.067807,128,0,0
1494397033,0,1,1,1,0,1,1,3,3,63.171204,5,1924,1.01583,156,0,0
1494398967,0,1,1,1,0,2,1,629,10,-0.032014,2,1929,-30.236443,131,0,0
1494400063,0,1,1,1,0,3,1,55,15,11.254954,3,1925,1.08885,164,0,0
1494400871,0,1,1,1,0,1,1,24,15,4.190301,4,1926,1.238646,165,0,0
1494401733,0,1,2,2,0.315997,24,11,323.5,10,16.868021,6,1927.5,2.42973,130,0,0
1494435126,0,2,2,2,0.918296,1,2,128,15,0.719068,3,2236.5,1.980621,182,1,14.0906
1494445677,0,1,2,2,0.999222,173,162,0,10,2.865035,2,1930.5,1.261777,133,0,0
1494445699,0,1,2,2,1,118,118,0,10,2.865289,2,1932.5,1.261754,135,0,0
1494446401,0,1,1,1,0,0,1,-37,4,6.943113,4,1934,1.144028,166,0,0
1494447525,0,1,1,1,0,2,2,53,15,0.931273,16,1935,2.073799,167,1,1.3634
1494447565,0,1,2,10,3.287548,541,542,-0.2,10,2.884848,16,1940.5,1.101839,145,0,0
1494448034,0,1,1,1,0,4,1,7,15,0.894282,6,1946,2.118215,168,0,0
1494448061,0,1,1,1,0,1,12,10,15,0.000313,7,1947,3201,169,0,0
1494449700,0,1,2,2,0.997772,171,153,0,10,2.911597,2,1948.5,1.257591,147,0,0
1494534420,1,1,1,1,0,1,0,34,15,13.897431,11,2238,1.071956,102,0,0
1494535641,0,1,2,2,0.99999,133,132,0.5,10,3.906285,4,1951.5,1.191998,149,0,0
1494538563,0,1,1,1,0,2,3,-1,15,1.047477,8,1950,1.954675,170,0,0
1494538573,1,1,1,1,0,5,1,35,15,0.048067,12,2239,21.804238,103,0,0
1494539962,0,1,2,2,0.999534,121,115,-0.5,10,3.956296,3,1953.5,1.189571,151,0,0
1494541356,0,1,2,2,0.999685,211,220,3,10,3.972431,3,1955.5,1.188801,153,0,0
1494541462,0,1,2,2,1,172,172,0,10,3.973657,2,1957.5,1.188743,155,0,0
1494541717,0,1,1,1,0,0,104,104,10,3.976609,1,1959,1.251471,156,0,0
1494541898,0,1,2,2,0.999988,120,121,-1,10,3.978704,3,1960.5,1.188504,158,0,0
1494541927,0,1,2,2,1,75,75,-0.5,10,3.979039,4,1962.5,1.188488,160,0,0
1494543664,0,1,2,2,0.453716,19,2,48.5,15,8.001846,24,2240.5,1.066946,105,1,0.0274
1494546029,1,1,2,2,0.970951,4,1,62,15,0.655486,17,2242.5,1.770926,107,1,12.807
1494546371,1,1,1,1,0,0,1,122,15,2.131192,15,2244,1.469221,108,0,0
1494547891,1,1,2,2,0.896038,22,10,61.5,15,7.035469,17,2245.5,29.456587,110,1,0.0774
1494548475,0,1,1,1,0,0,2,-2,15,0.114722,9,2247,9.716707,111,0,0
1494549548,0,1,2,2,0.994633,189,159,0.5,10,4.067245,3,1964.5,1.1844,162,0,0
1494550999,0,1,2,2,1,218,218,109,10,2.04202,1,1966.5,0.622428,164,0,0
1494551200,0,1,2,2,0.999793,60,58,-0.5,10,4.086366,3,1968.5,1.183537,166,0,0
1494551486,0,1,2,2,0.99994,111,109,0,10,4.089676,2,1970.5,1.183389,168,0,0
1494551961,0,1,1,1,0,15,5,0,10,19.868519,3,2248,1.050331,183,0,0
1494553649,0,1,1,1,0,4,0,0,17,2.019363,2,2249,1.495206,184,0,0
1494554575,1,1,1,1,0,5,1,129,15,0.077361,17,2250,13.926391,112,0,0
1494554582,0,1,1,1,0,2,0,-1,10,24.069248,1,2251,1.041547,185,0,0
1494555201,0,1,1,1,0,1,0,1,10,13.167928,3,2252,1.075942,186,0,0
1494557423,0,2,4,12,2.882612,94,47,582.416667,9,8.909608,133,2258.5,1.05607,79,0,0
1494565322,1,1,1,1,0,23,23,53,15,1.363391,17,2265,1.733465,113,0,0
1494566984,0,2,3,5,1.645154,56,37,1173.6,9,2.749421,129,2268,2.866253,81,0,0
1494581611,0,2,2,2,0.300391,122,103,9.5,15,270.966186,6,2271.5,1.03554,187,0,0
1494581861,0,1,1,1,0,10,4,-4,15,0.386412,10,2273,3.587911,115,0,0
1494581881,0,1,1,1,0,1,1,68,15,6.517708,11,2274,1.153428,116,0,0
1494621862,0,1,2,2,1,129,129,64.5,10,2.452106,1,1972.5,1.203906,170,0,0
1494644120,0,2,11,41,4.264592,2540,1,136.292683,17,-2.290199,218,2915,0.048001,139,1,97.7629
1494648267,0,1,1,1,0,22,4,34,15,0.771481,6,2936,2.296207,183,0,0
1494652698,0,1,1,2,0.881291,57,3,4.5,17,-20.808438,17,2937.5,0.487986,185,0,0
1494694873,0,2,4,7,2.325689,50,51,738.285714,9,6.285506,121,2278,0.888609,83,0,0
1494695008,0,1,1,2,0.811278,7,1,49.5,10,9.262037,5,2282.5,1.160753,189,0,0
1494705049,0,2,3,9,2.380853,286,30,583.888889,9,3.337827,128,2288,0.46304,85,0,0
1494705100,0,1,1,1,0,4,1,4,15,4.064433,2,2293,1.246037,117,0,0
1494881330,0,2,3,4,1.712523,173,7,-4.75,5,-6.229036,4,1.5,0.719899,2,0,0
1494886491,1,1,1,1,0,4,1,26,15,3.967905,12,2294,1.252022,118,0,0
1494890640,0,1,1,1,0,2,1,164,17,10.73787,2,2295,1.093128,119,0,0
1494893080,0,2,4,7,2.351626,46,27,863,9,9.01961,139,2299,1.0581,87,0,0
1494894305,0,2,3,3,1.236392,195,185,115,17,3.9889,6,1975,8.941486,172,0,0
1494894348,0,1,1,1,0,0,17,29,15,0.090938,13,1977,11.996564,172,0,0
1494895551,0,1,1,1,0,1,1,174,17,0.014421,4,2303,70.341894,120,0,0
1494896074,0,1,1,1,0,3,3,0,13,41.190984,2,2304,1.024277,88,0,0
1494901619,0,1,1,1,0,2,1,174,17,0.070231,5,2305,15.238629,121,0,0
1494906293,0,3,4,14,2.544778,194,36,376.428571,17,5.154241,63,2312.5,1.029185,200,0,0
1494923477,0,1,2,3,1.435371,8,3,65.333333,17,1.450478,34,2321,2.832853,126,0,0
1494924749,0,1,1,2,1,2,4,45.5,17,0.213611,4,2323.5,4.511053,202,0,0
1494927206,0,1,1,3,1.569509,325,0,0,1,0,0,1,0,2,0,0
1494933914,0,1,1,1,0,2,3,14,17,-43.824213,6,3,0.977182,0,0,0
1494979909,0,2,4,6,1.947115,80,14,36.666667,17,0.430525,30,2327.5,1.725092,205,0,0
1494986810,0,1,1,1,0,0,6,96,17,0.079873,21,2331,13.519925,130,0,0
1494989101,0,2,2,4,1.725867,20,11,61.25,17,0.249708,43,2333.5,2.177615,207,0,0
1494991157,0,2,2,2,0.992774,3,17,92,17,0.023796,27,2336.5,32.51751,208,0,0
1494997791,0,2,2,3,1.402081,9,8,56.333333,17,0.084715,35,2339,8.532272,210,0,0
1494997908,0,1,2,2,1,139,139,28,3,27.730521,1,2341.5,0.509015,212,0,0
1495013820,0,1,1,1,0,1,2,5236,17,1.244525,17,2343,1.803519,90,0,0
1495051809,0,1,1,1,0,0,3,81,17,0.625208,6,2344,2.599467,213,0,0
1495051827,0,1,1,1,0,4,25,92,17,0.625417,25,2345,2.598934,135,0,0
1495063943,0,1,1,2,0.264517,60,29,0,1,0,0,2346.5,0,6,0,0
1495097103,0,1,2,4,1.791289,313,176,0,1,0,0,2349.5,0,10,0,0
1495162996,0,1,1,1,0,33,9,27,1,1.146447,1,2352,1.87226,11,0,0
1495172041,0,1,1,1,0,36,24,1,1,162.844479,1,2353,1.006141,12,0,0
1495224119,0,1,1,1,0,1,0,1,5,162.974259,1,2354,1.006136,136,0,0
1495241415,0,3,6,8,2.403907,57,11,38.5,17,11.343491,69,2358.5,1.160288,214,0,0
1495247791,0,1,2,6,1.860657,113,89,42.166667,17,5.095245,67,1980.5,4.438749,178,1,4.6848
1495487856,0,2,2,2,1,2,2,0,1,0,0,1999.5,0,173,0,0
1495500637,0,2,25,81,4.775823,3203,1353,163.716049,17,13.586429,206,2430,0.980713,94,1,37.0357
1495500637,0,2,10,27,3.857466,695,65,252.074074,17,7.613017,134,2376,1.009205,92,0,0
1495615000,1,1,2,2,0.99403,1,10,93.5,17,8.298802,20,2485.5,1.090682,143,0,0
1495624079,0,1,1,1,0,3,2,2,15,12.062708,11,1993,1.0829,179,0,0
1495652556,1,1,3,3,1.52219,8,9,66.333333,17,8.148229,46,1995,1.05872,182,0,0
1495669829,0,2,2,5,1.868791,38,25,1167.2,17,15.272025,137,2482,1.019272,98,0,0
1495674146,0,1,1,1,0,15,7,140,17,4.934664,20,1997,1.202648,183,0,0
1495674244,0,1,1,1,0,12,3,64,17,4.935799,15,1998,1.202601,184,0,0
1495674727,0,1,1,1,0,1,8,148,17,0.006725,21,2487,149.709122,144,0,0
1495675654,0,1,1,1,0,3,4,141,17,0.010729,22,2488,94.203884,145,0,0
1495683376,0,1,1,1,0,6,4,49,10,84.278669,7,2489,1.011865,146,0,0
1495683847,0,1,1,1,0,2,2,-35,17,5.046944,13,2490,1.19814,147,0,0
1495683912,0,1,1,1,0,0,1,5,17,5.047697,5,2491,1.19811,148,0,0
1495706848,0,2,3,5,2.225137,28,25,43.4,17,8.690681,46,2003,2.299495,174,0,0
1495710043,0,1,2,5,1.795311,31,14,57.2,17,2.908016,57,2008,6.74261,194,0,0
1495710505,0,2,2,2,0.082837,39,58,2,17,7.707986,11,2011.5,94.538927,175,0,0
1495712561,0,1,1,1,0,3,2,3,17,0.023796,9,2013,43.023346,196,0,0
1495712606,0,1,1,1,0,18,17,0,1,0,0,2014,0,176,0,0
1495712663,0,1,1,2,0.663197,17,12,56,17,20.999178,6,2015.5,1.030727,178,0,0
1495713173,0,1,1,1,0,13,12,153,17,0.036227,25,2017,28.603834,197,0,0
1495713473,0,1,1,1,0,24,42,0,1,0,0,2018,0,179,0,0
1495736749,0,2,3,4,1.493661,22,3,51.75,17,3.096863,56,2493.5,1.106823,151,0,0
1495744603,0,1,1,1,0,8,14,84,17,0.436979,17,2019,3.288439,198,0,0
1495745374,0,1,1,1,0,14,3,172,17,1.508958,7,2496,1.662709,152,0,0
1495746483,0,1,1,1,0,8,6,-18,1,0.38206,1,2020,3.617389,180,0,0
1495747701,0,1,1,1,0,3,1,183,17,0.026933,8,2497,38.129351,153,0,0
1495748232,0,1,1,1,0,1,1,154,17,0.405775,26,2021,3.464417,199,0,0
1495748266,0,1,1,1,0,2,1,0,1,0,0,2022,0,200,0,0
1495749598,0,2,2,9,1.563603,839,1,585.222222,17,-0.024246,132,2475,-1.305305,96,0,0
1495749627,0,1,1,1,0,5,1,185,17,0.022292,9,2498,45.859813,154,0,0
1495751692,0,1,1,1,0,7,3,189,17,0.0239,10,2499,42.840194,155,0,0
1495753244,0,1,1,1,0,1,2,1,1,541.049317,1,2023,1.001848,201,0,0
1495759025,0,2,6,9,2.759502,61,95,660.666667,17,8.016232,142,1988,1.094362,158,0,0
1495759404,0,2,4,6,2.028695,70,32,998,17,0.348507,150,2026.5,80.393462,160,0,0
1495764681,0,3,7,9,2.179438,155,128,16.888889,17,11.73816,65,2504,1.654136,215,0,0
1495765541,0,2,2,2,1,1566,1566,537,2,16.999751,18,2514.5,1.029412,99,0,0
1495767755,0,1,1,1,0,125,0,-492,2,0.025625,19,2516,40.02439,100,0,0
1495768703,0,2,4,5,1.589206,0,85,51.6,17,5.715947,42,2511,1.428644,217,0,0
1495769056,0,1,1,2,1,2,2,2637,17,0.111713,138,2517.5,7.713634,102,0,0
1495865332,0,1,1,1,0,1,1,13,9,39.326655,5,0,0,0,0,0
1495866999,0,1,1,1,0,0,2,0,1,0,0,0,0,0,0,0
1495870539,0,2,2,4,1.953106,36,26,43.75,17,-8.786027,9,7.5,0.983797,4,0,0
1495870539,0,4,6,9,0.373237,0,476,21.111111,18,-8.060215,40,14,0.869269,9,0,0
1495915986,0,1,1,1,0,1,1,28,15,29.887778,4,0,0,0,0,0
1495916174,0,1,1,1,0,1,1,51,10,2.694421,8,1,1.371137,1,0,0
1495917935,0,1,1,1,0,1,1,13,9,0.608831,6,2519,2.642492,0,0,0
1496164788,0,1,1,1,0,5,0,-1,1,96.699699,1,19,1.010341,10,0,0
1496165343,0,1,1,1,0,3,3,0,10,17.017766,3,20,1.058762,11,0,0
1496165462,0,1,1,1,0,1,2,7,17,22.803843,2,22,1.043852,13,0,0
1496165462,0,1,1,1,0,67,18,3,17,3.413461,3,21,1.292958,12,0,0
1496176240,0,1,1,1,0,13,1,0,1,0,0,23,0,14,0,0
1496182412,0,1,1,1,0,1,1,3,15,6.462187,12,2030,1.154746,202,0,0
1496188214,0,1,1,1,0,1,1,3,15,21.033738,5,2031,1.047543,203,0,0
1496207095,0,2,4,4,1.913378,67,53,17.75,17,11.566707,15,2521.5,0.778541,218,0,0
1496209919,0,2,15,36,4.436927,821,287,266.694444,17,17.899642,203,2541.5,1.021941,104,1,0.9301
1496210260,0,1,1,1,0,1,0,0,2,54.739456,3,0,0,0,0,0
1496210627,0,1,1,1,0,1,3,5,10,48.280313,1,2560,1.020712,169,0,0
1496210746,0,1,1,1,0,7,1,0,1,0,0,0,0,0,0,0
1496268772,1,2,3,5,2.023715,40,22,1229.4,17,0.681169,166,2563,1.670416,106,0,0
1496282291,0,1,1,1,0,82,0,-367,2,5.955278,20,2566,1.167918,107,0,0
1496283088,0,1,1,2,1,2,2,2637,17,0.165694,144,2568.5,5.526404,110,0,0
1496283088,0,1,1,1,0,5,0,26,1,40.042153,10,2567,1.024974,108,0,0
1496290280,1,2,3,5,2.039615,30,21,1233,17,0.182657,173,2572,2.93288,112,0,0
1496300611,0,1,1,1,0,3,3,99,17,6.202894,20,0,0,0,0,0
1496300689,0,1,1,1,0,1,1,132,1,13.930394,1,0,0,0,0,0
1496356866,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0
1496363842,0,2,3,10,2.81858,58,53,567.2,17,30.18833,163,2579.5,1.010013,114,0,0
1496366257,0,2,2,5,1.612267,38,37,1047.4,17,6.837058,151,2034,0.823426,162,0,0
1496372168,1,2,2,5,1.929838,44,48,1062,17,26.930532,157,2587,1.010439,116,0,0
1496378856,0,1,1,1,0,2,1,0,1,44.17691,1,2590,1.022636,170,0,0
1496379822,0,1,1,1,0,3,0,154,17,7.310069,27,0,0,0,0,0
1496380087,0,1,1,1,0,4,2,157,17,0.003067,28,2591,327.037736,171,0,0
1496382478,0,1,1,1,0,119,0,-285,2,1.159572,21,2592,1.862387,117,0,0
1496409353,0,2,3,3,1.521928,5,5,50,17,196.910891,6,1,0.66783,1,0,0
1496446111,0,2,2,5,1.953574,39,39,1063,17,52.96735,158,2039,1.004904,164,0,0
1496446966,0,1,1,1,0,4,0,31,1,1.896736,11,2042,1.527221,165,0,0
1496446966,0,1,1,2,1,2,2,2637,17,0.009896,156,2043.5,76.789474,167,0,0
1496686654,0,2,15,33,4.380199,286,383,276.30303,17,18.217383,246,2609,1.011192,119,0,0
1496691596,0,1,1,1,0,5,0,108,17,10.728183,12,0,0,0,0,0
1496691916,0,1,1,1,0,2,1,0,1,140.850058,1,2,1.0071,0,0,0
1496691976,0,1,1,1,0,3,1,3,3,26.56184,6,3,1.037648,1,0,0
1496692569,0,1,1,1,0,3,0,113,17,0.011262,13,0,0,0,0,0
1496698352,0,1,2,2,1,2,2,59.5,17,2.985654,20,2626.5,8.553905,173,0,0
1496699615,0,1,2,2,1,6,6,85,15,32.242662,9,2628.5,1.020957,175,0,0
1496701478,0,1,1,1,0,34,0,-166,2,3.69213,22,2630,1.270846,120,0,0
1496702114,0,1,1,1,0,2,0,35,1,2.953102,12,2631,1.338627,121,0,0
1496702114,0,1,1,2,1,2,2,2634.5,17,0.178935,160,2632.5,5.191462,123,0,0
1496704314,0,1,1,1,0,1,1,-132,2,0.032824,23,2634,31.465444,124,0,0
1496718575,0,1,1,1,0,1,3,14,10,44.945069,3,2635,1.022249,176,0,0
1496721461,0,1,1,1,0,2,1,2,5,17.330347,2,0,0,0,0,0
1496731253,0,2,4,10,2.940279,60,36,716.2,17,10.177162,205,2640.5,1.206471,126,0,0
1496874330,0,2,5,10,3.041732,69,53,707.4,17,13.317005,207,2650.5,1.069505,128,0,0
1496875342,0,1,1,1,0,8,2,130,17,-0.003669,14,1,-271.555205,1,0,0
1496875659,0,1,1,1,0,1,1,130,17,-13.996389,13,0,0,0,0,0
1496877604,0,2,2,5,1.842908,7,15,1,17,27.933102,14,2658,1.013035,222,0,0
1496878008,0,1,1,1,0,1,1,78,17,13.118113,18,2661,1.07623,178,0,0
1496878045,0,1,1,1,0,4,1,78,17,0.000428,19,2662,2336.135135,179,0,0
1496878524,0,1,1,1,0,1,1,68,17,12.84515,28,0,0,0,0,0
1496883593,0,2,3,5,2.006984,30,15,1252.8,17,0.541646,200,2665,3.180228,130,0,0
1496906979,0,2,2,4,1.451661,17,17,1325.25,17,3.230307,174,2669.5,1.099692,132,0,0
1496983711,0,1,1,1,0,5,1,116,17,3.302766,15,2672,1.302777,180,0,0
1496983783,0,1,1,1,0,3,1,51,10,12.356586,9,2682,1.080929,182,0,0
1496985466,0,2,3,5,1.984201,30,18,1246.6,17,2.444227,208,2675,1.24457,134,0,0
1497034085,0,3,3,3,1.071101,13,174,3.666667,4,-0.514583,7,2680,0.60311,223,0,0
1497251236,0,3,5,6,1.789022,100,1,38.666667,18,-4.473833,42,2.5,0.856114,1,0,0
1497358685,0,1,1,1,0,3,0,54,17,24.50544,3,0,0,0,0,0
1497393079,0,1,1,1,0,49,0,-132,2,7.971817,24,2678,1.125442,135,0,0
1497450133,0,1,1,1,0,1,0,3,5,8.433704,3,0,0,0,0,0
1497588546,0,1,1,1,0,1,1,132,1,14.905752,2,0,0,0,0,0
1497592510,0,1,1,1,0,2,2,27,1,28.882025,1,0,0,0,0,0
1497879200,0,1,1,1,0,3,1,0,1,0,0,0,0,0,0,0
1497948784,0,1,1,1,0,0,5,6,17,25.27897,1,0,0,0,0,0
1497991290,0,1,1,1,0,17,8,1,1,18.662431,2,0,0,0,0,0
1498084947,0,1,1,1,0,2,2,130,17,27.178218,12,0,0,0,0,0
1498087787,0,1,1,1,0,3,4,0,1,0,0,0,0,0,0,0
1498162941,0,1,1,1,0,3,5,0,1,0,0,4,0,4,0,0
1498248396,0,1,2,4,1.548428,15,22,7,17,85.788316,22,1.5,0.753583,3,0,0
1498487057,0,1,1,1,0,2,0,15,17,52.363067,3,1,1.019097,1,0,0
1498502933,0,1,1,1,0,2,0,37,1,20.842813,13,2045,1.047978,168,0,0
1498502934,0,1,1,2,1,2,2,2634.5,17,17.563287,172,2046.5,1.042703,170,0,0
1498515119,0,2,2,6,0.941413,463,269,886.333333,17,60.589774,178,2050.5,1.004356,172,0,0
1498515169,0,2,6,19,3.257631,1740,21,317.421053,17,2.227784,190,2063,1.043521,174,0,0
1498515230,0,2,2,4,1.474202,30,21,1370.75,17,31.505266,185,2074.5,1.009682,176,0,0
1498515392,0,1,1,2,1,2,2,0,1,95.508241,2,2077.5,1.00665,4,0,0
1498515410,0,2,3,6,1.332267,500,497,1033.333333,17,29.502616,183,2081.5,1.009886,178,0,0
1498515432,0,2,3,5,1.357285,19,23,1101.6,17,11.800921,185,2087,0.610169,180,0,0
1498515446,0,2,3,4,1.403741,26,21,1368.75,17,39.225631,193,2091.5,1.007334,182,0,0
1498515493,0,2,6,24,3.838205,57,381,228,17,11.539887,194,2133.5,0.921605,188,0,0
1498515512,0,2,5,13,2.823572,583,207,423.153846,17,31.928278,217,2152,1.014797,190,0,0
1498515528,0,2,2,4,1.563625,26,22,1409.5,17,10.583854,198,2160.5,1.029526,192,0,0
1498515564,0,2,27,93,5.535269,1063,3639,141.032258,17,66.338761,296,2271,1.000557,196,0,0
1498515584,0,2,5,17,3.139502,386,189,362.470588,17,133.505172,212,2326,0.942144,198,0,0
1498515604,0,1,1,2,0.811278,4,4,2820,17,0.000231,202,2335.5,3241,200,0,0
1498515615,0,1,1,2,0.811278,4,4,2820,17,0.000127,204,2337.5,5891.909091,202,0,0
1498515641,0,1,1,2,0.022767,433,468,2820,17,0.000301,206,2339.5,2493.307692,204,0,0
1498515682,0,1,1,1,0,1,1,-83,2,12.99309,25,27,1.076964,4,0,0
1498516940,0,1,1,1,0,45,57,5584,17,0.015035,59,2341,67.512702,205,0,0
